user_3,user_4,user_5,user_6
32.005688,1.7376195,84.349594,33.23171
25.248934,1.7376195,75.71138,41.21475
24.715506,1.7376195,78.80794,32.92683
31.203568,1.7376195,73.17073,36.890244
24.893314,1.7376195,87.43485,47.464043
31.231348,1.520417,74.69512,38.719513
24.004267,1.3032146,70.63008,37.19512
22.048365,1.7376195,83.333336,38.109756
31.283278,1.7376195,70.12195,35.060974
23.115221,1.7376195,81.10362,38.109756
24.537695,1.7376195,92.98781,44.738155
28.142347,2.606429,105.45879,41.76829
31.29445,1.9620522,139.22765,50.384354
26.849218,2.606429,155.48781,65.43157
22.581793,2.6010418,152.94716,67.68293
20.09246,1.3032146,119.9187,64.02439
18.669987,1.520417,98.57723,46.224075
17.603128,1.5168084,76.21951,40.19647
17.247509,1.7376195,71.64634,38.719513
17.247509,1.7376195,72.170235,37.80488
17.247509,1.2716804,75.203255,31.40244
27.964409,1.7376195,94.66411,48.57359
19.559032,1.7376195,69.10569,41.241962
31.336952,1.7376195,77.23577,28.353659
32.1835,1.1930767,78.76016,33.841465
31.234009,1.0860121,89.939026,38.109756
25.426743,1.7376195,67.5813,30.182926
25.604551,1.7376195,63.00813,38.26848
27.027027,1.7376195,83.68021,34.451218
25.071123,1.2131168,71.138214,34.756096
24.004267,1.7376195,76.21951,41.463413
22.759602,1.279194,76.21951,34.756096
22.226173,1.186514,72.15447,30.487804
23.29303,1.7376195,73.67886,41.140858
25.96017,1.7376195,87.9065,36.890244
31.472263,1.954822,117.37805,37.19512
35.02845,2.1720243,145.32521,52.743904
29.871977,1.8542275,102.85075,49.723503
29.822798,1.954822,149.39024,53.963413
30.407404,1.7376195,112.296745,51.82927
18.847794,1.7376195,92.479675,42.682926
31.198341,1.7376195,80.28455,33.23171
17.42532,1.7376195,73.67886,30.792683
17.42532,1.7376195,64.37675,28.353659
17.247509,1.3032146,78.25203,40.709785
17.958748,1.7376195,74.69512,43.12295
20.27027,1.520417,65.54878,26.524391
32.894737,1.520417,86.89024,29.573172
32.894737,1.954822,78.76016,33.23171
28.271692,1.954822,84.349594,31.40244
28.982931,1.7376195,81.30081,32.621952
31.055653,1.7376195,96.03658,30.792683
29.871977,1.7376195,87.39838,33.23171
26.849218,1.7376195,80.79269,34.756096
25.96017,1.7376195,71.138214,33.536587
30.934656,1.7376195,83.84146,43.59756
23.826458,1.520417,83.333336,31.707317
23.29303,1.7376195,83.84146,36.280487
25.96017,1.6405076,98.57723,43.078884
30.30474,1.7376195,124.49187,49.695118
33.623737,2.3892267,140.2439,52.83223
29.72743,2.4543884,180.8943,52.134148
23.64865,2.8236315,154.47154,62.80488
20.625889,1.7376195,114.837395,51.113914
19.025604,1.7376195,92.98781,40.853657
17.958748,1.520417,81.30081,43.021423
17.603128,1.5102415,74.18699,40.04227
17.42532,1.520417,74.10078,43.905193
17.247509,1.7376195,72.15447,32.621952
31.32658,1.7376195,71.64634,32.012196
20.44808,1.7376195,61.99187,39.528946
32.36131,1.7376195,76.21951,31.707317
31.132147,1.7376195,86.38211,32.92683
26.849218,1.7376195,79.77642,22.256098
25.071123,1.4290525,73.67886,38.125664
24.537695,1.7376195,77.38302,32.012196
31.173252,1.520417,76.21951,40.548782
25.071123,1.7376195,83.84146,32.012196
24.893314,1.4706376,77.23577,39.109703
23.115221,1.520417,74.69512,39.935432
22.403982,1.3371736,80.79269,36.280487
23.470839,1.579559,88.92277,41.66391
26.493599,1.5894458,110.772354,39.634148
29.871977,1.8542553,133.63821,45.121952
33.605976,1.7376195,156.50406,47.560974
27.204836,2.3892267,157.01219,51.219513
29.817072,1.7376195,147.35773,59.451218
20.44808,1.7376195,114.32927,49.695118
18.669987,1.5236435,90.955284,41.463413
17.958748,1.7376195,83.84146,34.451218
17.42532,1.7376195,75.203255,29.878048
17.603128,1.7376195,63.516262,40.441765
17.42532,1.7376195,75.71138,30.182926
18.314367,1.7376195,72.15447,42.31238
20.625889,1.7376195,58.94309,27.134146
32.53912,1.7376195,101.28705,50.556824
31.109291,1.7376195,86.89024,33.536587
19.914652,1.7376195,85.36585,33.23171
31.29445,1.7376195,79.77642,31.40244
29.694168,1.7376195,71.138214,39.04025
30.583216,1.7376195,83.84146,34.451218
30.227596,1.7376195,68.08943,32.621952
30.227596,1.7376195,55.386177,35.060974
29.51636,1.7376195,76.727646,35.365852
28.627312,1.954822,84.349594,43.507618
28.80512,1.5618792,91.35949,33.23171
29.51636,2.3892267,99.495415,37.5
32.005688,3.040834,126.46007,50.30488
33.605976,3.6924415,134.14635,66.87419
28.627312,3.475239,159.04471,58.841465
24.537695,2.8236315,137.70325,64.02439
30.135414,1.954822,108.73984,62.5
20.981508,1.7931546,98.57723,54.57317
20.09246,1.7376195,81.808945,37.80488
19.381224,1.3280947,82.31707,32.621952
19.203413,1.7376195,68.597565,41.335983
31.358925,1.7376195,73.17073,29.878048
19.914652,1.7376195,60.97561,29.878048
31.537655,1.7376195,58.43496,29.573172
27.972523,1.7376195,95.686485,49.113186
27.916075,1.7376195,78.76016,37.19512
35.73969,1.7376195,89.939026,37.19512
37.69559,1.7376195,94.00407,42.378048
38.22902,1.7376195,111.78862,41.463413
38.22902,1.7376195,103.87949,36.280487
36.628735,1.7376195,106.19919,42.495434
30.75441,1.7376195,105.18293,39.634148
28.334743,1.7376195,95.27278,42.987804
30.405403,1.7376195,95.52846,30.792683
29.871977,1.7376195,86.38211,35.97561
35.73969,1.7376195,106.19919,43.40668
30.478752,1.7376195,135.1626,35.67073
38.22902,1.6234571,125.50814,42.682926
32.716927,1.7376195,110.509125,51.52439
34.220875,1.7376195,136.17886,46.605846
23.29303,1.3032146,79.51508,43.592907
21.337126,1.7376195,92.176476,53.048782
20.09246,1.7376195,92.479675,46.204277
19.381224,1.3755866,83.333336,35.365852
19.203413,1.7376195,68.127335,30.792683
19.203413,1.7376195,77.743904,29.878048
20.27027,1.7376195,71.64634,31.40244
20.625889,1.7376195,54.878048,38.27803
21.514936,1.7376195,64.532524,39.75082
26.493599,1.7376195,76.32655,27.134146
34.85064,1.7376195,101.626015,43.80335
37.69559,1.3032146,103.14004,41.463413
38.406826,1.7376195,137.70325,44.4157
30.40481,1.7376195,129.06505,42.682926
30.647455,1.954822,110.772354,37.5
33.072548,2.606429,111.145035,40.243904
30.405403,2.606429,101.3336,35.365852
28.093884,2.606429,78.25203,28.658537
31.023167,2.606429,77.23577,26.829268
30.82188,2.8236315,78.25203,31.707317
31.039268,1.3940319,92.479675,41.76829
35.56188,1.7784518,128.55692,45.407738
29.871977,2.606429,144.30894,61.67372
24.715506,2.606429,132.62195,52.43903
29.91474,2.1720243,118.902435,62.80488
20.625889,1.7376195,106.19919,43.292683
19.914652,1.7376195,71.10303,33.23171
18.847794,1.7376195,80.28455,31.707317
18.847794,1.7376195,73.17073,28.353659
18.847794,1.7376195,66.95942,29.878048
20.09246,1.7376195,67.07317,30.487804
22.226173,1.6737105,90.01515,47.232956
34.672832,1.7376195,105.70653,51.661972
36.628735,1.8216227,108.1478,37.19512
31.116644,1.7376195,79.268295,40.853657
29.694168,1.7376195,96.516426,49.654404
31.116644,1.7376195,80.79269,35.365852
30.938831,1.7376195,94.909645,39.634148
29.338549,1.7376195,91.57756,38.719513
28.093884,1.7376195,66.56504,41.463413
25.782362,1.7376195,70.12195,32.92683
28.627312,2.606429,75.71138,30.182926
31.3232,1.2137917,79.77642,35.67073
29.16074,1.4110018,94.51219,39.32927
35.73969,1.6292849,119.9187,44.207317
39.473682,2.3892267,126.01626,52.134148
35.209133,2.3892267,160.5691,54.360516
26.493599,1.7376195,126.01626,51.465664
23.29303,1.7376195,111.28049,56.40244
20.803698,1.7376195,91.46342,41.15854
27.990934,1.7376195,95.72061,49.0653
18.847794,1.7376195,75.203255,42.58559
19.203413,1.7376195,68.08943,29.878048
31.318947,1.7376195,77.23577,29.268293
20.625889,1.520417,66.56504,30.182926
31.671057,1.520417,62.5,25.304878
35.73969,1.7376195,84.85773,31.40244
31.345385,1.2004879,80.28455,33.841465
33.78378,1.7376195,103.33962,50.92663
32.894737,1.1212845,76.21951,31.09756
30.227596,1.954822,100.52554,51.705555
30.761023,2.1720243,87.39838,34.756096
27.738264,1.954822,81.30081,39.02439
27.382647,1.3479337,76.727646,42.987804
26.493599,1.7376195,76.21951,36.890244
27.560455,1.7376195,72.15447,37.5
31.114422,1.7376195,86.89024,33.536587
37.51778,1.7376195,97.560974,37.5
39.473682,1.7376195,129.57317,46.646343
40.71835,1.7376195,144.30894,48.17073
36.806545,2.606429,139.22765,57.621952
29.338549,1.954822,141.7683,56.252068
26.13798,1.6638908,104.6748,48.17073
22.048365,1.7376195,82.31707,41.76829
20.625889,1.7376195,72.40995,32.92683
19.914652,1.7376195,81.30081,30.792683
19.381224,1.7376195,76.21951,28.353659
19.381224,1.7376195,81.808945,29.573172
20.625889,1.2919841,80.79269,32.621952
28.227991,1.7376195,79.14144,25.304878
36.628735,1.7376195,83.333336,28.963415
38.22902,1.3718058,84.85773,36.76276
31.50437,1.7376195,87.9065,40.55138
34.495018,1.7376195,77.23577,32.317074
31.037308,1.7376195,66.56504,37.324265
34.31721,1.7376195,93.49593,34.756096
30.049788,1.7376195,85.873985,29.268293
29.871977,1.7376195,85.36585,30.487804
31.392658,1.1725066,82.31707,30.182926
30.227596,1.7376195,97.508736,49.87535
34.672832,1.7376195,90.112915,28.353659
34.672832,1.7376195,95.020325,30.487804
38.406826,2.3892267,113.82114,47.227875
30.350826,1.7376195,127.032524,46.036587
34.85064,1.7376195,134.65446,59.756096
30.761023,1.7376195,133.63821,51.663254
27.382647,1.852064,116.361786,52.743904
28.8981,1.8265806,101.79452,49.118702
21.870554,1.7376195,90.44715,45.14198
20.803698,1.7376195,82.73595,47.142086
30.948929,1.7376195,83.333336,40.71943
20.803698,1.7376195,71.80024,31.40244
22.226173,1.7376195,72.15447,40.93778
24.182077,1.7376195,61.99187,38.58039
31.437819,1.7376195,70.63008,27.439024
33.428165,1.7376195,83.333336,35.060974
38.406826,1.954822,90.955284,29.573172
38.762447,1.7376195,95.52846,39.469162
38.05121,1.3756771,107.72358,36.280487
37.873398,1.7376195,110.93769,52.546425
35.917496,1.7376195,98.57723,42.676224
27.865177,2.3892267,104.967804,54.708965
27.916075,1.7376195,82.640366,31.707317
27.204836,1.5722492,94.00407,41.493526
27.382647,1.7376195,77.88618,28.353659
33.25035,1.7376195,98.57723,29.573172
36.273117,1.7811744,106.11916,35.060974
35.73969,1.7376195,131.6057,45.981216
29.871977,2.139817,143.29268,56.09756
28.0428,1.7376195,96.95475,49.56311
23.64865,1.7376195,117.88618,50.45029
30.67775,1.7376195,101.626015,45.42683
19.914652,1.4550028,80.744446,37.5
19.203413,1.7376195,83.84146,29.573172
31.3744,1.7376195,72.15447,29.573172
19.203413,1.7376195,68.21913,29.878048
20.44808,1.7376195,68.08943,29.878048
22.759602,1.7376195,68.5278,25.0
33.605976,1.7376195,89.57703,28.963415
28.375944,1.3032146,85.907005,39.02439
35.02845,1.7376195,85.873985,32.92683
33.428165,1.7376195,94.00407,37.80488
33.78378,1.3040134,88.414635,39.02439
30.807,1.7376195,100.10162,40.243904
29.16074,1.7376195,97.05285,44.298077
27.738264,1.7376195,82.8252,33.23171
31.216085,1.7376195,82.31707,31.09756
30.939232,1.7376195,95.020325,36.890244
25.96017,1.7376195,97.05285,36.280487
30.938831,1.7376195,107.21545,38.109756
31.29445,1.7376195,127.54066,34.756096
29.88262,2.606429,150.40651,38.414635
29.902296,1.7376195,147.86586,55.182926
24.004267,1.7376195,126.01626,54.57317
22.581793,1.8247898,115.34553,47.2976
30.702345,1.6318825,102.64227,51.219513
20.625889,1.7376195,90.955284,39.32927
19.736841,1.7376195,77.23577,30.487804
19.736841,1.7376195,69.10569,30.487804
19.203413,1.7376195,67.5813,30.182926
31.614868,1.047709,64.02439,29.878048
22.226173,1.7376195,53.86179,37.45339
30.960646,1.7376195,71.138214,38.55606
27.560455,1.7376195,88.414635,27.439024
31.21638,1.2794346,97.560974,30.487804
36.273117,1.7376195,93.348724,28.658537
35.73969,1.7376195,96.544716,42.106762
36.095306,1.7376195,97.2338,32.621952
35.56188,1.3032146,99.5935,31.09756
34.672832,1.7376195,105.18293,39.939026
31.472263,1.7376195,117.88618,39.634148
27.738264,1.7376195,113.31301,35.67073
27.204836,1.7376195,97.560974,33.23171
30.837372,1.7376195,111.28049,32.317074
32.894737,2.1720243,133.63821,39.02439
29.9236,2.606429,136.17886,44.512196
28.449503,3.040834,158.53659,55.182926
24.004267,2.606429,137.19513,53.353657
23.470839,1.7376195,119.41057,51.190174
21.337126,1.6323215,101.626015,44.207317
20.09246,1.7376195,87.39838,38.414635
19.736841,1.7376195,76.727646,32.317074
31.438576,1.7376195,67.5813,28.963415
19.381224,1.7376195,64.532524,27.743902
20.981508,1.7376195,60.97561,28.963415
21.692745,1.7376195,50.30488,24.390244
21.870554,1.0337847,61.99187,22.560976
25.604551,1.7376195,78.25203,26.829268
32.005688,1.7376195,100.60976,26.524391
31.051355,1.3032146,99.085365,37.5
37.69559,1.0860121,146.34146,40.853657
37.873398,1.7376195,147.86586,46.951214
27.857225,2.606429,108.19065,56.55536
32.1835,2.606429,112.410095,42.378048
29.16074,2.606429,97.560974,50.650944
27.027027,1.243599,89.939026,28.353659
27.560455,1.7766477,98.03353,48.491253
29.871977,2.606429,82.8252,47.556206
32.005688,3.2580364,110.772354,32.92683
35.02845,3.6924415,119.9187,36.890244
31.472263,3.475239,143.29268,60.060974
25.426743,3.475239,144.30894,70.01188
23.29303,1.954822,126.52439,51.82927
30.834963,1.5351757,94.51219,40.627117
20.09246,1.7376195,87.39838,35.67073
19.381224,1.7376195,82.31707,32.317074
19.203413,1.7376195,75.203255,28.658537
19.203413,1.7376195,67.07317,29.878048
20.981508,1.1392905,61.483738,31.09756
24.004267,1.7376195,53.353657,25.609756
36.628735,1.1143775,78.76016,31.09756
28.287138,1.7376195,88.50337,35.97561
33.961594,1.3776078,80.79269,36.901337
36.095306,1.1878994,79.268295,36.890244
29.694168,1.328378,77.743904,42.682926
31.06059,1.7376195,82.8252,38.109756
28.982931,1.7376195,80.79269,34.146343
28.271692,1.7376195,66.05691,34.451218
25.426743,1.7376195,78.25203,39.02439
24.715506,1.7376195,82.718575,37.5
30.568277,2.3892267,81.808945,45.222157
30.583216,2.606429,98.57723,43.292683
35.73969,2.8236315,121.95122,43.292683
36.806545,3.475239,137.19513,50.0
28.268213,3.2580364,135.70518,60.67073
24.715506,2.8236315,102.231514,56.77333
23.115221,1.7376195,107.21545,52.743904
20.625889,1.7376195,81.009186,42.07317
19.914652,1.260217,77.23577,31.707317
19.025604,1.2266033,73.67886,29.573172
19.381224,1.7376195,76.21951,42.69596
19.203413,1.7376195,76.727646,28.658537
20.803698,1.7376195,67.5813,30.792683
23.470839,1.7376195,86.537735,47.76533
35.384068,1.7376195,73.17073,29.573172
37.339973,1.7376195,101.23143,35.365852
29.694168,1.3032146,81.808945,29.573172
31.286932,1.7376195,74.18699,32.317074
31.242956,1.7376195,75.71138,33.841465
27.382647,1.3032146,75.203255,33.841465
26.849218,1.4103262,74.18699,37.6809
31.116644,2.1720243,66.05691,36.890244
26.493599,2.1720243,97.460175,52.435116
26.671408,2.606429,72.15447,40.243904
27.382647,2.8236315,82.8252,35.060974
32.36131,1.358081,95.020325,38.109756
34.85064,2.3892267,121.44309,46.341465
29.971048,2.8236315,128.04878,42.987804
34.055656,3.040834,155.48781,59.94078
25.426743,3.040834,139.22765,70.731705
30.304256,1.7376195,109.24797,58.23171
21.337126,1.7376195,86.120674,46.951214
31.159233,1.7376195,80.28455,35.060974
19.381224,1.7376195,75.203255,31.40244
19.736841,1.7376195,74.69512,28.353659
19.736841,1.7376195,77.23577,42.70137
31.01487,1.7376195,68.08943,37.68226
22.048365,1.7376195,55.386177,23.170732
22.93741,1.7376195,64.02439,39.22049
26.493599,1.7376195,83.333336,25.914635
34.139404,1.2816646,104.6748,27.743902
30.89652,1.7376195,105.691055,32.92683
38.406826,1.3032146,126.01626,44.207317
38.584637,1.520417,109.06517,50.939144
34.31721,1.6869425,100.683716,32.92683
30.583216,1.7376195,116.86992,35.67073
28.271692,1.7376195,114.32927,38.414635
31.146065,1.3240657,94.00407,35.365852
27.738264,2.3892267,92.479675,34.146343
30.639736,2.3892267,103.150406,34.146343
35.73969,3.040834,112.80488,36.280487
31.936632,2.606429,113.82114,50.92968
33.428165,2.606429,143.29268,62.5
27.382647,2.606429,146.34146,63.109756
25.071123,1.7376195,89.682594,44.512196
22.226173,1.7376195,99.5935,39.02439
20.625889,1.7376195,87.39838,34.451218
30.887354,1.7376195,78.76016,39.756126
19.559032,1.7376195,72.662605,29.573172
19.736841,1.520417,73.17073,28.353659
22.048365,1.3032146,78.635086,43.770214
25.426743,1.7376195,59.95935,23.475607
36.806545,1.520417,83.84146,28.658537
38.22902,1.3145131,100.10162,35.67073
35.73969,1.3032146,105.691055,32.621952
36.273117,1.7376195,84.349594,39.933987
36.095306,1.7376195,81.808945,33.841465
30.405403,1.7376195,84.349594,41.45412
29.16074,1.520417,82.8252,31.09756
30.227596,1.3032146,82.31707,36.280487
27.738264,1.3518107,86.89024,38.414635
28.093884,1.7376195,93.26895,48.82128
31.370857,1.1853492,86.38211,28.963415
33.25035,2.606429,97.05285,39.32927
39.118065,2.606429,130.0813,49.453743
38.940254,2.606429,125.43502,60.53277
33.072548,2.606429,144.30894,52.43903
28.982931,3.040834,132.62195,55.182926
26.493599,1.7376195,113.31301,61.890244
23.826458,1.7376195,87.6783,48.18347
21.514936,1.7376195,86.89024,44.37904
20.44808,1.520417,74.69512,30.182926
20.981508,1.7376195,68.08943,29.268293
20.803698,1.520417,67.29374,29.268293
28.005594,1.520417,92.18374,47.048397
31.849554,0.9276541,57.92683,23.475607
37.873398,1.7376195,94.948204,27.134146
39.118065,1.1798927,83.84146,35.365852
36.984352,2.1720243,106.73253,34.451218
36.450924,1.7376195,82.8252,35.97561
31.046968,1.7376195,92.98781,32.92683
32.005688,1.7376195,103.150406,42.07317
30.875517,1.7376195,91.46342,41.76829
28.982931,1.7376195,81.808945,39.02439
30.583216,1.7376195,83.84146,34.146343
31.29445,1.7376195,93.49593,42.956116
32.1835,1.7376195,97.560974,33.23171
37.339973,1.7376195,111.78862,32.92683
39.118065,1.7376195,100.60976,48.780487
39.651493,2.3892267,120.93496,39.32927
35.02845,2.1720243,149.39024,52.43903
27.916075,1.954822,147.86586,55.792683
25.96017,1.7376195,122.45935,51.52439
23.64865,1.7396562,95.35875,46.036587
31.315388,1.2185059,82.8252,34.451218
21.159317,1.7376195,82.8252,28.658537
20.625889,1.0860121,75.71138,26.219515
20.803698,1.3032146,70.63008,27.134146
22.403982,1.7376195,65.04065,29.573172
23.826458,2.1720243,61.483738,41.488106
25.782362,1.1219369,74.69512,26.524391
31.28194,1.2388377,83.333336,35.060974
38.584637,1.7376195,106.70731,33.23171
40.18492,1.7376195,122.45935,32.92683
40.71835,1.4798162,127.032524,34.756096
40.71835,0.86880976,107.72358,32.317074
28.903662,1.811546,101.22304,48.78739
37.162163,1.3032146,117.88618,42.07317
34.139404,1.7376195,114.32927,36.280487
32.005688,1.7376195,104.6748,28.963415
32.005688,1.7376195,105.691055,27.743902
37.339973,1.776722,132.62195,44.073666
40.54054,1.7376195,114.81779,42.378048
39.651493,2.3892267,143.80081,45.42683
35.02845,1.954822,141.7683,52.43903
28.982931,1.7376195,137.70325,53.536488
28.093884,1.7376195,126.01626,54.26829
24.182077,1.7376195,102.64227,47.34702
22.403982,1.7376195,84.96059,47.487953
27.978567,1.7376195,95.51022,48.993137
21.159317,1.7376195,70.23247,29.268293
21.337126,1.7376195,68.597565,27.439024
22.581793,1.7376195,62.5,28.353659
23.826458,0.9059232,45.73171,21.646341
24.182077,1.7376195,70.70116,25.304878
31.275848,1.2425683,90.955284,30.487804
39.295876,1.7376195,107.21545,28.658537
40.00711,1.7376195,102.64227,34.756096
39.829304,1.7376195,111.049515,40.243904
39.651493,1.9016052,111.44973,42.07317
36.806545,1.7376195,86.38211,32.92683
29.871977,1.7376195,77.743904,24.695122
28.271692,1.7376195,88.414635,31.09756
28.271692,1.7376195,100.60976,36.890244
31.364666,1.7376195,79.77642,25.609756
36.273117,1.7376195,87.39838,40.47575
39.829304,1.7376195,100.10162,28.353659
42.140823,1.7376195,114.32927,35.67073
28.400126,1.7376195,99.147354,46.646343
33.74367,1.7376195,128.55692,45.74985
27.738264,1.7376195,99.23529,48.780487
23.29303,1.7376195,110.26423,49.09161
21.870554,1.7376195,90.44715,45.116943
20.44808,1.7376195,68.82979,29.573172
31.527653,1.7376195,64.02439,27.134146
31.669336,1.0187855,59.451218,30.182926
22.759602,1.7376195,56.40244,29.573172
26.671408,1.7376195,71.94741,22.560976
38.762447,1.7376195,70.63008,32.92683
40.71835,1.7376195,84.349594,36.469692
38.406826,1.954822,88.414635,30.182926
37.51778,1.7182938,104.33139,30.792683
32.53912,1.954822,88.92277,32.012196
31.65007,1.7376195,85.873985,40.548782
31.116644,1.7376195,91.1887,34.756096
28.80512,1.076113,58.94309,33.23171
27.560455,1.7376195,81.808945,34.756096
28.271692,1.7376195,94.51219,44.29897
30.227596,1.7376195,80.28455,41.76829
34.85064,1.7376195,95.020325,42.465435
37.873398,2.0220087,122.967476,66.768295
30.16331,2.0642579,142.27643,53.963413
29.282232,2.606429,155.99594,63.109756
27.738264,1.954822,148.37398,59.451218
26.13798,1.7376195,123.47561,55.487804
23.29303,1.7376195,90.37989,47.560974
21.692745,1.7376195,87.39838,36.585365
20.803698,1.7376195,71.138214,32.92683
20.981508,1.7376195,67.07317,31.40244
21.337126,1.7376195,65.04065,32.621952
22.581793,1.7376195,64.532524,32.92683
26.31579,1.7376195,57.418697,37.375748
31.483143,1.1203572,71.138214,32.317074
39.295876,1.1097474,74.18699,35.97561
35.56188,1.75287,104.43094,35.365852
32.36131,1.7376195,97.06595,39.02439
31.472263,1.7376195,98.05809,41.463413
28.093884,1.3032146,96.03658,35.97561
26.671408,1.954822,80.79269,43.464382
31.02323,2.1720243,76.727646,35.060974
30.778025,2.1720243,73.17073,41.585865
27.738264,2.606429,69.10569,36.890244
28.449503,2.8236315,92.479675,51.79313
34.85064,2.606429,105.691055,50.982086
39.651493,2.3892267,125.75996,45.73171
40.54054,1.8345022,136.17886,51.52439
37.51778,2.269617,123.42266,59.756096
28.093884,3.040834,143.29268,59.146343
26.493599,1.7376195,100.60976,47.865852
23.64865,1.7376195,84.349594,40.243904
21.870554,1.7376195,78.76016,36.890244
31.012142,1.7376195,67.5813,37.725903
20.981508,1.7376195,65.54878,30.182926
21.514936,1.7376195,66.05691,32.012196
22.759602,1.1575953,65.04065,32.317074
27.027027,1.7376195,75.224556,25.304878
39.118065,1.7376195,79.77642,29.878048
39.473682,1.7376195,84.349594,35.365852
30.973494,1.7376195,70.12195,38.347927
32.716927,1.7376195,101.25851,50.43852
31.472263,1.7376195,95.25497,39.32927
26.849218,1.7376195,91.97154,44.22158
31.050999,1.7376195,81.808945,39.32927
30.583216,1.7376195,79.268295,36.585365
29.871977,1.7376195,81.808945,41.014538
27.738264,1.7376195,82.31707,38.414635
27.382647,1.7376195,93.49593,40.243904
36.450924,1.7376195,104.166664,50.30488
41.42959,1.7376195,118.70991,47.560974
41.785206,1.7376195,143.80081,45.73171
29.631304,2.1720243,153.45529,56.707317
31.116644,2.4120665,127.29626,64.02439
29.694168,1.7376195,120.93496,52.134148
30.934994,1.7376195,90.955284,39.32927
24.004267,1.7376195,82.8252,37.19512
31.317839,1.7376195,70.63008,33.23171
22.93741,1.7376195,75.36013,32.012196
23.64865,1.7376195,69.10569,39.990986
24.715506,1.7376195,78.89944,33.841465
28.982931,1.954822,52.845528,24.695122
30.7651,2.1720243,73.17073,41.805225
40.18492,1.7376195,84.85773,39.02439
36.628735,1.7376195,79.77642,32.317074
37.339973,1.7376195,71.64634,32.621952
36.273117,1.7376195,85.36585,34.146343
33.961594,1.7376195,93.49593,37.19512
30.761023,1.4384058,82.8252,38.34742
31.196184,1.7376195,75.71138,35.67073
28.27786,1.7376195,86.05039,33.536587
30.049788,1.7376195,85.873985,33.841465
28.025213,1.7376195,96.849655,49.568794
36.095306,1.7376195,86.38211,37.19512
29.313633,1.8240765,103.578865,44.512196
42.496445,2.3892267,120.70786,39.939026
38.22902,2.606429,154.97968,50.0
30.049788,2.2350023,150.40651,56.40244
28.80512,1.7376195,135.67073,47.560974
26.13798,1.7376195,116.361786,40.853657
23.29303,1.7376195,89.939026,37.5
22.759602,1.7376195,69.61382,33.23171
23.115221,1.7376195,68.08943,30.182926
23.470839,1.7376195,77.23577,30.487804
31.345716,1.7376195,65.04065,34.756096
30.049788,1.7376195,57.418697,26.524391
31.115349,1.3439193,71.64634,36.095337
31.208729,1.7376195,81.808945,32.012196
40.00711,1.7376195,80.79269,34.451218
39.829304,1.7376195,85.873985,37.71551
30.884405,1.7376195,79.268295,39.80489
38.22902,1.178122,86.38211,32.92683
31.116644,1.7376195,81.808945,32.621952
31.291706,1.7376195,79.268295,29.268293
29.694168,1.7376195,95.52846,31.707317
31.154123,1.7376195,87.39838,41.23538
31.65007,1.7376195,92.479675,42.76091
38.406826,1.7376195,102.64227,34.146343
30.355234,1.7376195,134.65446,41.463413
30.29109,1.954822,140.75203,37.19512
38.406826,3.2580364,150.91463,46.951214
30.938831,2.1720243,143.80081,49.390244
30.049788,1.7376195,101.750984,47.256096
32.352837,1.7376195,105.691055,43.161503
24.715506,1.7376195,89.43089,34.146343
31.270748,1.7376195,81.30081,29.268293
23.29303,1.4471359,73.67886,38.55418
23.64865,1.7376195,74.18699,30.182926
24.359886,1.7376195,75.71138,41.246063
26.671408,2.1720243,52.845528,20.731707
31.288975,1.954822,70.63008,30.182926
33.605976,1.7376195,75.71138,34.756096
40.362732,1.7376195,81.808945,30.487804
40.89616,1.7376195,102.60188,29.878048
40.89616,1.7376195,126.01626,28.658537
40.89616,1.7376195,129.06505,26.524391
39.829304,1.7376195,130.0813,41.560997
36.806545,1.7376195,99.34419,33.841465
35.73969,1.7376195,109.756096,31.40244
34.31721,1.7376195,91.761734,30.487804
33.605976,1.7376195,98.57723,28.353659
35.20626,1.7376195,92.82384,29.878048
38.584637,1.7376195,117.88618,39.02439
37.162163,1.7376195,126.01626,44.507896
32.1835,1.954822,140.2439,50.30488
33.975914,1.954822,135.1626,48.092453
29.51636,1.7376195,126.01626,48.780487
27.027027,1.6081814,105.18293,44.207317
24.537695,1.7376195,92.479675,34.146343
23.115221,1.7376195,82.8252,30.792683
22.759602,1.7376195,75.71138,41.882866
23.115221,1.7376195,73.67886,27.743902
31.464357,1.7376195,65.54878,29.268293
26.13798,1.2065108,73.38685,18.59756
27.382647,1.7376195,67.07317,38.984756
30.405403,1.0927823,77.23577,25.914635
38.940254,1.7376195,92.98781,28.04878
42.140823,1.7376195,95.52846,36.052143
42.140823,1.7376195,112.80488,36.585365
30.4766,1.7376195,128.55692,39.32927
40.89616,1.7376195,81.30081,31.707317
31.225954,1.7376195,79.268295,32.317074
33.78378,1.7376195,70.12195,28.04878
33.428165,1.7376195,71.138214,29.878048
35.73969,1.0650454,75.71138,28.658537
40.71835,1.7376195,81.808945,26.829268
41.963017,1.7376195,94.00407,31.40244
43.029873,1.7376195,112.46374,38.414635
30.223076,1.7376195,127.032524,52.134148
32.1835,1.7376195,119.41057,54.57317
29.338549,1.6750306,109.756096,43.87594
27.204836,1.7376195,95.52846,37.5
24.004267,1.7376195,88.92277,33.841465
31.209433,1.7376195,84.349594,30.182926
23.115221,1.7376195,74.18699,30.182926
23.64865,1.7376195,73.17073,29.573172
31.00046,1.7376195,68.597565,37.91333
30.049788,1.7376195,56.40244,21.646341
