user_3,user_4,user_5,user_6
37.51778,1.5177902,92.479675,46.951214
31.472263,2.3892267,94.51219,45.121952
30.049788,1.8890331,88.92277,48.17073
29.871977,1.7376195,84.349594,53.048782
25.474085,2.3892267,117.33899,54.521194
25.208971,2.606429,92.98781,46.646343
28.271692,2.3892267,81.808945,41.463413
27.222433,2.1720243,110.690704,44.207317
27.027027,1.852743,105.768715,45.42683
25.645836,2.606429,122.269455,51.219513
28.80512,2.606429,130.58943,55.792683
32.894737,2.606429,144.94547,69.51219
34.31721,3.475239,225.10162,80.79269
30.405403,4.3440485,214.93903,76.82927
27.382647,2.4082553,200.20325,71.64634
25.248934,2.606429,141.7683,62.80488
26.101484,2.606429,115.34553,53.353657
23.115221,2.606429,97.560974,47.872326
23.29303,2.606429,89.43089,43.90244
28.726341,1.7391312,104.98244,41.15854
22.93741,2.606429,74.69512,41.76829
22.93741,2.1720243,93.60757,43.90244
24.941933,2.606429,82.31707,51.52439
35.917496,2.606429,89.43089,48.47561
25.78508,2.606429,105.691055,50.914635
30.938831,3.2580364,87.39838,46.341465
28.80512,2.606429,86.38211,45.71839
28.449503,2.606429,74.18699,56.40244
28.982931,3.475239,82.31707,55.792683
28.982931,2.0541613,88.92277,55.487804
28.87381,1.9771326,85.36585,43.445923
26.31579,3.909644,130.73032,51.52439
26.31579,5.212858,84.349594,56.707317
22.850378,4.561251,93.49593,56.09756
28.80512,4.995656,152.40068,65.243904
31.29445,5.647263,199.187,93.59756
32.005688,5.430061,220.02032,89.20576
29.694168,4.995656,203.25203,85.060974
27.861593,4.7784534,190.54878,80.48781
25.771965,3.475239,136.687,67.37805
14.935988,2.969386,105.691055,57.012196
22.93741,2.3125262,89.939026,47.560974
25.03047,3.475239,123.175896,44.207317
22.581793,3.2580364,70.63008,44.207317
23.115221,2.251916,73.17073,42.682926
23.470839,3.2580364,73.17073,43.90244
24.893314,3.2580364,78.76016,54.878048
24.148968,3.2580364,89.939026,50.609756
36.450924,3.475239,131.62349,62.567554
31.116644,3.475239,89.939026,44.207317
29.871977,4.1268463,96.03658,53.048782
29.694168,2.606429,82.31707,53.048782
28.982931,1.9915574,94.51219,48.47561
29.871977,3.2580364,84.349594,51.52439
28.627312,3.475239,67.07317,48.17073
27.204836,3.475239,76.727646,50.0
26.671408,4.1268463,73.67886,48.47561
26.849218,4.3440485,96.544716,57.621952
28.449503,4.3440485,133.13008,65.243904
31.65007,5.212858,202.7439,78.65854
33.605976,5.8644657,179.673,90.243904
30.938831,5.647263,199.69513,76.5244
27.022886,5.647263,178.86179,66.46342
25.248934,3.909644,143.29268,66.15854
23.64865,3.909644,125.0,57.473076
23.115221,2.3288515,97.05285,46.78237
23.115221,3.909644,85.873985,48.35809
22.581793,3.909644,77.23577,45.73171
22.324783,3.909644,73.17073,42.378048
23.115221,4.1268463,78.25203,47.256096
24.004267,2.2053776,80.79269,44.817074
36.273117,1.5436614,85.36585,46.341465
37.162163,1.6461496,134.77043,50.30488
24.134306,3.2580364,90.955284,48.780487
30.761023,2.606429,122.81582,58.21399
31.65007,2.1720243,78.76016,51.52439
24.043264,3.040834,76.21951,51.52439
29.331898,1.9199123,84.85773,47.256096
30.405403,3.2580364,79.77642,45.336803
29.388145,1.8510468,82.8252,39.02439
23.24142,3.6924415,85.873985,47.655827
28.271692,2.031913,90.955284,44.917595
29.51636,3.475239,137.12181,59.146343
30.761023,4.561251,216.46341,86.927765
32.1835,6.081668,226.62602,87.93464
33.55907,2.4112165,217.98781,81.70731
27.027027,4.995656,181.91057,81.097565
25.071123,3.2580364,168.19106,72.256096
24.004267,2.3453107,127.032524,55.024967
23.64865,3.2580364,98.06911,49.695118
23.470839,3.2580364,115.54817,53.941734
22.93741,3.2580364,81.30081,47.560974
23.115221,3.2580364,75.203255,42.378048
28.278906,1.9677855,73.17073,40.50858
23.64865,3.909644,126.36191,59.88495
24.73713,3.6924415,122.19828,40.548782
29.871977,3.2580364,95.52846,43.90244
35.917496,1.6246663,120.42683,49.695118
39.295876,4.3440485,122.45935,50.0
38.05121,3.909644,115.34553,57.704456
39.651493,3.909644,144.81708,53.963413
40.00711,3.909644,123.98374,51.52439
38.05121,3.475239,99.085365,47.865852
33.78378,1.6957257,132.62195,42.378048
31.116644,3.2580364,123.98374,51.219513
31.116644,3.475239,111.28049,63.414635
32.1835,3.909644,138.21138,55.792683
27.390999,4.1268463,211.38211,67.37805
31.29445,4.1268463,203.76016,73.47561
28.271692,2.348469,145.49512,74.085365
27.204836,3.6924415,128.90536,61.393856
25.782362,2.3892267,154.97968,64.55677
24.537695,2.606429,119.41057,59.451218
24.004267,2.3892267,105.18293,55.182926
23.470839,2.3892267,103.874374,48.17073
23.470839,2.606429,94.51219,44.817074
23.115221,2.606429,84.85773,43.90244
23.64865,2.606429,76.727646,42.987804
23.64865,2.606429,68.597565,40.20042
24.182077,2.8236315,86.38211,36.890244
25.745049,2.3892267,107.999435,41.76829
33.78378,1.7975531,105.18293,57.317074
40.00711,1.4929776,121.44309,56.707317
27.781126,2.606429,160.5691,57.317074
41.251778,1.4623041,159.04471,57.317074
39.829304,3.2580364,134.70375,50.30488
37.51778,3.2580364,113.82114,43.59756
32.894737,3.2580364,128.32281,49.085365
30.583216,3.2580364,112.80488,47.865852
29.338549,3.6924415,128.58336,61.26576
25.178946,3.6924415,142.9681,62.80488
32.894737,4.7784534,180.38618,74.69512
32.53912,4.7784534,175.813,76.02282
29.871977,4.561251,166.66667,72.252594
27.204836,4.7784534,155.99594,63.109756
25.782362,3.6924415,123.98374,63.109756
24.182077,3.475239,96.544716,54.878048
24.004267,3.2580364,80.28455,45.73171
23.470839,3.040834,74.18699,38.719513
23.115221,3.040834,71.138214,41.463413
23.29303,3.2580364,68.597565,41.76829
24.004267,1.9035244,94.90283,42.07317
25.248934,3.475239,68.597565,42.987804
37.69559,3.2580364,126.70911,44.512196
36.095306,3.475239,84.349594,52.134148
22.950926,3.909644,87.39838,48.47561
29.281832,1.8546087,77.23577,42.378048
29.51636,1.8699924,117.24846,50.092438
29.51636,4.3440485,85.36585,46.951214
29.871977,3.909644,77.743904,45.736633
29.338549,1.9721695,81.808945,50.914635
27.560455,3.909644,87.9065,53.353657
27.027027,2.0618992,79.268295,41.590893
29.024576,1.9674444,85.873985,43.547314
30.6198,2.1797361,127.54066,69.51219
27.305279,4.7784534,180.38618,78.96342
34.31721,5.8644657,147.63889,69.945145
27.41262,4.7784534,185.97562,76.5244
27.738264,4.3440485,163.10976,70.14251
25.071123,3.040834,120.93496,59.756096
23.64865,3.2580364,98.06911,55.487804
23.809608,3.040834,75.71138,44.207317
23.29303,3.040834,113.21157,52.565258
23.115221,3.2580364,69.61382,42.378048
23.115221,2.2092025,63.516262,41.15854
23.64865,2.8236315,104.687126,44.512196
24.537695,3.2580364,108.54772,42.07317
36.806545,3.040834,79.77642,46.36324
36.806545,3.6924415,86.89024,48.17073
30.761023,1.8093129,87.9065,41.15854
30.938831,3.040834,71.64634,35.365852
30.405403,3.909644,119.58768,38.414635
29.694168,3.909644,73.67886,38.719513
29.338549,3.909644,130.12509,61.904015
29.338549,1.6737382,102.36487,39.02439
27.382647,4.561251,71.64634,50.0
27.027027,2.0607097,75.203255,49.085365
27.204836,4.3440485,125.47254,43.292683
28.982931,4.7784534,118.902435,49.695118
32.36131,5.212858,177.84554,65.54878
33.25035,5.212858,190.54878,78.35366
30.049788,5.647263,191.56505,75.60976
26.344606,4.995656,161.58537,77.13415
25.426743,3.475239,129.06505,62.19512
23.826458,3.040834,92.479675,50.0
24.910528,3.2580364,117.94928,40.548782
23.29303,3.040834,75.71138,39.02439
22.93741,3.040834,75.71138,42.86755
23.29303,3.040834,72.15447,36.280487
23.60787,3.040834,71.138214,41.15854
25.604551,3.475239,116.52678,43.292683
36.984352,3.040834,77.743904,45.856934
36.628735,3.475239,96.544716,45.121952
34.139404,3.2580364,118.04311,36.585365
31.472263,2.8236315,84.85773,36.280487
31.65007,2.8236315,108.250435,35.365852
32.716927,2.606429,70.12195,38.414635
30.583216,2.606429,72.662605,42.5236
30.049788,3.040834,74.69512,42.987804
26.849218,3.040834,71.138214,41.15854
26.671408,1.9866472,73.17073,39.634148
27.738264,3.040834,94.00407,43.292683
29.338549,3.475239,119.9187,57.621952
32.894737,3.909644,167.17479,66.15854
35.20626,5.430061,190.54878,68.29269
33.428165,4.7784534,154.30469,69.81707
26.166128,4.1268463,177.3374,69.20731
25.782362,2.606429,122.38667,56.40244
24.004267,2.606429,99.5935,50.30488
23.470839,2.8236315,109.880226,50.800964
23.470839,2.606429,95.79039,40.548782
23.115221,2.606429,108.128914,49.62835
23.29303,2.8236315,70.63008,39.634148
24.156189,2.606429,69.10569,38.414635
25.071123,2.2203956,73.17073,40.970608
35.384068,2.8236315,81.808945,43.90244
35.02845,2.606429,82.8252,53.048782
29.871977,2.8236315,95.52846,48.17073
29.16074,2.606429,88.414635,50.914635
25.064621,2.606429,89.43089,46.722813
29.694168,1.9630805,101.11789,47.30588
28.723547,2.0093365,83.84146,53.658535
23.074085,3.475239,70.63008,43.02354
27.204836,3.475239,75.203255,51.52439
27.027027,3.475239,85.873985,46.4185
27.560455,3.2580364,94.51219,48.57752
25.359474,3.2580364,116.361786,63.719513
32.716927,3.909644,188.51627,77.439026
33.428165,4.995656,160.21783,77.439026
30.405403,4.995656,158.64131,74.39024
27.204836,3.909644,165.6504,70.22378
25.248934,3.2580364,138.71951,62.80488
24.004267,3.040834,103.65854,52.743904
28.888784,1.7651058,107.91906,43.59756
23.29303,3.040834,102.086845,40.243904
22.93741,3.909644,77.743904,46.763493
23.115221,3.2580364,74.18699,37.5
23.64865,2.1693614,70.12195,38.414635
24.715506,3.040834,72.15447,39.02439
24.572403,2.8236315,86.89024,44.817074
37.162163,3.040834,130.86401,49.695118
23.934122,3.2580364,86.89024,45.73171
30.405403,1.9256124,85.36585,52.743904
29.871977,1.9365728,77.743904,50.914635
29.694168,1.9322852,72.15447,51.52439
24.52862,2.8236315,86.38211,44.512196
30.583216,2.8236315,86.38211,43.59756
28.093884,2.606429,78.76016,43.56277
28.80512,2.8236315,92.479675,48.17073
27.738264,3.040834,126.73533,52.43903
29.694168,3.040834,111.28049,55.182926
31.65007,2.0559518,147.86586,66.768295
33.78378,5.212858,146.38023,59.146343
29.694168,4.3440485,169.20732,65.54878
27.204836,4.3440485,140.75203,61.585365
25.782362,3.040834,126.52439,56.09756
24.182077,2.2679405,87.9065,51.82927
23.826458,3.2580364,105.89183,41.463413
23.64865,2.0360444,101.67949,44.47105
23.64865,2.8236315,62.5,39.634148
23.64865,3.040834,59.451218,36.890244
24.182077,2.8236315,65.54878,38.414635
24.004267,3.2580364,58.43496,35.365852
25.782362,4.1268463,61.99187,36.890244
29.16074,1.9168973,76.727646,46.646343
30.14686,1.9940451,109.24797,50.609756
31.373781,1.7376195,124.49187,54.26829
40.00711,2.1720243,129.57317,58.23171
41.251778,2.3892267,140.438,53.353657
30.213993,1.98478,113.31301,46.951214
39.295876,1.4801457,107.72358,54.26829
26.01212,2.606429,125.85122,53.048782
30.049788,3.040834,119.9187,51.82927
25.276304,3.475239,135.67073,61.172
30.405403,3.909644,137.12442,56.40244
32.005688,4.995656,208.84146,77.13415
32.36131,3.6924415,198.67886,70.42683
28.982931,3.475239,185.97562,62.80488
27.404436,3.040834,168.19106,58.841465
25.96017,2.2884665,147.86586,53.963413
24.182077,2.1720243,122.45935,54.3757
24.004267,2.8236315,105.18293,42.682926
23.470839,2.606429,92.479675,38.719513
24.389015,2.606429,107.55924,39.634148
23.115221,2.152871,69.61382,36.585365
23.826458,2.606429,88.744415,33.841465
24.565054,2.3892267,57.92683,33.536587
23.416328,2.8236315,98.83315,32.012196
26.13798,2.8236315,77.23577,43.43288
32.36131,2.1720243,110.26423,40.853657
37.339973,1.5485371,123.47561,48.17073
39.118065,1.7376195,158.53659,56.707317
41.251778,1.954822,138.3837,55.77822
26.737404,2.3892267,114.32927,65.243904
36.628735,2.1720243,100.60976,47.3282
26.015013,2.3892267,106.70731,47.560974
29.51636,1.8844593,118.61826,50.30488
29.338549,2.606429,98.57723,57.012196
30.405403,4.1268463,115.34553,65.243904
32.894737,4.561251,155.11847,71.95122
34.139404,4.561251,180.8943,69.81707
30.583216,4.1268463,150.49176,69.20731
27.738264,2.2909284,162.60162,66.768295
25.582535,3.475239,135.1626,61.280487
24.004267,2.2280982,89.43089,45.42683
24.004267,2.606429,80.28455,38.109756
24.075752,2.606429,67.5813,36.585365
22.93741,2.606429,68.597565,38.414635
23.115221,2.173888,69.10569,35.97561
23.64865,2.606429,69.10569,36.890244
24.438675,2.606429,69.61382,41.77557
36.806545,1.954822,91.46342,45.121952
36.095306,1.6161082,92.98781,50.30488
31.65007,1.8103555,83.84146,42.365326
30.049788,1.7376195,125.60432,57.92683
30.049788,1.9530714,80.79269,56.707317
30.583216,1.520417,75.71138,57.621952
30.227596,1.9114344,75.71138,53.048782
30.049788,1.9045595,68.08943,38.922585
20.44808,2.8236315,105.05102,47.879242
27.204836,3.2580364,73.67886,54.26829
29.213722,1.9925811,90.44715,52.43903
28.982931,3.475239,108.73984,58.23171
32.53912,3.6924415,156.71782,77.13415
34.139404,4.7784534,194.61382,67.98781
30.583216,4.3440485,191.56505,79.49983
27.204836,3.909644,152.43903,66.554085
25.604551,2.3005118,114.32927,59.146343
23.826458,2.606429,98.57723,46.036587
23.470839,2.8236315,79.77642,39.634148
23.29303,2.8236315,91.53989,35.67073
24.384483,2.606429,68.08943,41.50386
23.29303,2.8236315,63.516262,32.012196
23.826458,2.606429,65.04065,32.92683
25.426743,2.8236315,61.483738,32.621952
37.51778,3.2580364,76.727646,35.365852
36.984352,1.4767613,79.77642,43.90244
31.472263,1.7091846,86.89024,36.585365
31.472263,2.8236315,108.59304,35.67073
30.227596,3.2580364,122.33858,43.292683
23.082918,3.475239,72.15447,45.121952
30.938831,1.8517866,79.77642,50.0
30.405403,3.475239,70.63008,48.17073
28.627312,3.909644,70.12195,44.512196
27.916075,3.6924415,65.54878,40.243904
28.449503,1.902377,75.203255,40.853657
30.405403,3.909644,108.73984,48.47561
35.02845,4.7784534,184.95935,75.914635
36.095306,4.995656,215.44716,80.18293
27.517838,5.212858,222.05284,89.238464
28.449503,4.1268463,179.36992,76.21951
26.493599,3.040834,146.34146,64.32927
24.182077,2.8236315,105.18293,50.577076
23.64865,2.2448294,81.808945,45.42683
23.29303,3.040834,70.63008,41.271744
23.115221,3.040834,67.5813,38.414635
23.115221,2.1671467,64.02439,38.719513
23.826458,2.8236315,111.9278,51.769634
25.071123,2.0839145,63.516262,39.634148
37.339973,2.1720243,91.97154,45.121952
37.339973,1.5668887,130.9854,45.42683
31.116644,1.954822,86.38211,54.57317
30.405403,1.7376195,80.28455,52.43903
30.049788,1.9347177,72.15447,51.82927
29.694168,2.8236315,76.727646,53.658535
30.405403,3.040834,73.67886,47.865852
30.761023,2.8236315,70.12195,47.560974
27.916075,3.040834,67.07317,53.658535
27.027027,2.8236315,74.18699,42.568993
29.278236,1.982429,91.46342,51.219513
28.982931,2.8236315,118.902435,61.585365
32.005688,3.6924415,199.187,80.48781
27.207865,4.1268463,221.54471,87.21
30.938831,3.475239,192.07317,76.21951
27.738264,2.163829,182.92683,70.34214
28.54025,2.1720243,128.04878,55.792683
23.826458,1.954822,94.00407,45.93359
23.29303,2.1720243,87.9065,47.865852
23.29303,1.954822,80.28455,43.292683
22.93741,2.3892267,75.71138,41.882763
23.29303,2.2838855,76.727646,45.73171
24.004267,1.954822,74.18699,42.987804
26.626177,2.1720243,77.23577,42.378048
38.584637,1.3032146,84.349594,47.256096
38.406826,1.520417,97.05285,46.646343
32.1835,1.823151,93.49593,45.01407
30.049788,1.7376195,92.98781,41.76829
32.53912,1.7376195,83.84146,41.58695
31.65007,1.7376195,76.21951,59.451218
30.405403,2.1720243,77.23577,56.40244
30.227596,2.3892267,64.02439,48.47561
27.027027,2.03502,68.08943,46.646343
23.487734,3.2580364,74.69512,45.73171
29.209929,1.9604387,82.31707,53.658535
28.271692,4.1268463,103.65854,57.621952
32.36131,4.1268463,195.12195,83.231705
27.284975,6.5160728,221.54471,87.93464
30.405403,5.8644657,169.10873,71.64634
26.849218,2.4613233,201.72765,72.256096
25.683838,3.475239,145.82059,66.46342
23.64865,3.2580364,105.18293,50.875336
22.93741,3.2580364,94.00407,47.825607
22.93741,3.475239,87.9065,42.987804
29.276617,1.8833774,81.30081,43.59756
22.759602,3.2580364,76.21951,46.341465
23.115221,2.3025222,75.71138,49.695118
24.359886,3.475239,76.727646,42.682926
34.85064,3.2580364,130.75587,62.20511
36.095306,2.8236315,104.6748,48.47561
30.2265,1.9064795,101.11789,44.512196
30.227596,2.606429,123.555405,50.30488
32.1835,2.606429,86.89024,54.57317
23.74895,3.2580364,78.25203,51.52439
31.29445,3.475239,94.51219,43.59756
31.65007,1.8056949,76.21951,40.486008
28.80512,3.6924415,77.743904,34.756096
26.849218,4.1268463,84.349594,36.280487
27.027027,2.1197414,91.97154,45.27044
31.012688,2.0312989,131.6057,50.30488
28.982931,5.647263,178.35365,60.060974
30.049788,6.081668,195.12195,67.68293
26.814964,5.430061,183.94308,64.32927
25.604551,5.430061,178.35365,68.29269
24.359886,3.909644,146.8496,64.02439
23.64865,3.6924415,119.9187,59.146343
22.93741,3.909644,129.80573,52.743904
23.115221,3.6924415,122.28168,57.530796
22.581793,3.6924415,80.28455,40.243904
22.759602,3.909644,123.671295,58.437614
23.115221,2.205176,73.67886,40.243904
22.689106,3.475239,67.07317,35.67073
24.715506,4.1268463,74.69512,40.243904
28.093884,3.475239,83.84146,45.73171
33.961594,3.475239,109.24797,47.256096
25.095047,3.2580364,115.85366,51.52439
36.095306,3.475239,117.37805,53.048782
24.232807,4.1268463,132.13776,49.695118
32.425488,1.9602915,150.91463,43.59756
32.1835,4.3440485,137.19513,53.963413
24.955019,4.1268463,150.40651,57.317074
28.80512,4.3440485,159.55284,54.878048
28.093884,4.561251,151.9309,62.5
28.449503,2.023299,124.89451,58.23171
29.51636,5.8644657,199.69513,63.109756
29.871977,5.212858,187.5,64.02439
28.093884,6.081668,171.74797,60.060974
26.13798,5.212858,175.30487,77.24361
25.071123,2.4214356,155.48781,63.109756
23.826458,3.2580364,121.44309,55.66098
23.29303,2.8236315,102.64227,44.512196
23.115221,3.2580364,96.544716,42.987804
22.759602,2.8236315,97.80307,41.15854
22.759602,3.2580364,82.8252,41.463413
22.93741,3.040834,69.10569,35.97561
23.115221,3.040834,66.05691,34.756096
23.64865,2.1325324,64.532524,36.585365
24.537695,3.909644,90.955284,39.32927
28.627312,3.2580364,110.26423,53.300026
32.716927,3.2580364,126.01626,58.6324
37.69559,1.5462607,130.43715,44.207317
41.073967,4.1268463,139.73578,47.560974
24.154404,3.475239,108.73984,37.5
33.072548,1.5783145,100.10162,29.878048
29.528282,1.7821445,86.38211,27.439024
28.627312,2.8236315,83.84146,26.829268
25.552065,3.040834,126.734955,60.144516
28.271692,2.8236315,108.231705,43.90244
30.049788,4.561251,140.2439,54.26829
31.827883,2.606429,188.00813,67.68293
32.66729,2.213575,175.30487,64.63415
26.13798,3.2580364,154.47154,60.67073
28.567152,2.1720243,132.11382,57.20203
23.470839,3.475239,114.16704,45.42683
23.115221,3.040834,107.14573,44.512196
23.115221,3.040834,74.18699,40.548782
22.759602,2.8236315,67.5813,35.365852
22.93741,3.040834,64.532524,36.585365
28.373016,1.855395,66.05691,39.32927
24.004267,3.040834,58.94309,38.601612
31.116644,2.3892267,104.89532,36.280487
35.56188,2.1720243,81.808945,42.50406
32.53912,2.1720243,82.8252,43.52455
32.36131,1.954822,95.020325,45.35577
31.65007,2.1720243,127.342766,53.353657
31.29445,2.606429,81.30081,56.40244
30.583216,3.040834,73.67886,49.085365
23.207142,3.040834,55.386177,46.036587
28.093884,2.8236315,72.662605,48.47561
24.893314,2.8236315,111.98502,52.0775
27.738264,3.040834,71.138214,51.82927
29.150661,1.986428,91.46342,45.12235
31.116644,2.2290912,160.06097,77.743904
32.894737,2.1820993,192.5813,80.79269
30.049788,4.995656,157.84807,73.78049
26.849218,4.7784534,175.813,71.95122
24.359886,4.1268463,120.42683,70.42683
19.381224,3.909644,119.663826,56.234997
19.559032,3.6924415,108.91884,45.73171
22.581793,3.6924415,70.12195,42.378048
27.916075,4.1268463,122.80273,41.15854
23.470839,3.475239,65.54878,40.243904
23.470839,4.1268463,61.99187,44.92671
24.182077,2.0894165,60.46748,36.890244
30.049788,3.6924415,75.71138,42.07317
33.961594,3.909644,132.22232,48.47561
31.472263,1.7554532,117.79911,46.341465
29.871977,3.909644,82.31707,38.414635
29.51636,4.1268463,82.8252,47.265907
28.954172,1.9634581,79.77642,52.743904
28.982931,3.475239,77.23577,49.390244
28.80512,3.909644,56.91057,48.47561
26.849218,3.475239,122.14389,46.341465
26.671408,1.9827102,75.203255,38.414635
26.31579,3.2580364,79.77642,44.548267
24.14129,3.6924415,114.32927,45.42683
31.116644,4.3440485,172.76422,74.08276
32.005688,3.909644,197.15446,71.03659
29.871977,3.909644,172.2561,72.854904
26.849218,2.3384094,153.45529,65.85366
25.426743,3.2580364,118.902435,68.29269
24.359886,2.606429,109.89986,50.69345
23.64865,2.606429,109.00616,49.695118
23.29303,2.606429,65.04065,47.256096
23.115221,2.606429,63.00813,43.90244
23.29303,2.606429,107.62691,49.44271
23.470839,2.606429,61.483738,44.207317
24.359886,2.3892267,57.418697,39.634148
27.943687,1.954822,73.17073,42.378048
36.095306,2.3892267,81.808945,45.42683
32.894737,2.606429,85.873985,46.646343
32.53912,2.3892267,73.17073,45.73171
31.29445,2.606429,77.23577,44.022224
31.65007,1.7761484,87.39838,46.341465
24.332365,2.606429,65.54878,40.64823
30.405403,2.606429,59.451218,39.32927
28.271692,2.8236315,110.208824,41.76829
27.382647,3.040834,64.02439,40.69946
27.560455,2.8236315,119.104515,55.984314
24.7996,3.2580364,112.296745,47.560974
32.1835,2.060666,175.30487,65.85366
34.010284,2.088199,195.63008,73.944305
30.583216,3.475239,191.05692,77.49708
27.353533,3.2580364,171.74797,67.37805
25.248934,2.5039194,129.06505,73.17073
24.004267,2.606429,95.020325,47.381443
23.29303,2.606429,79.268295,42.84294
28.44172,1.9256942,68.597565,38.959137
23.115221,2.606429,67.07317,49.390244
28.08238,1.8712418,61.99187,41.15854
28.59305,1.8517282,64.02439,42.987804
24.359886,2.0724778,60.46748,36.280487
30.405403,2.8236315,78.25203,44.514927
35.384068,2.606429,79.77642,44.189278
32.53912,2.606429,88.92277,31.707317
31.65007,2.606429,123.84143,58.79729
30.049788,1.766786,80.28455,34.451218
24.402359,2.606429,78.76016,32.012196
30.227596,1.6671957,78.76016,25.304878
29.694168,1.728224,62.5,29.573172
27.560455,2.606429,76.21951,32.317074
27.204836,2.606429,93.69676,32.621952
28.093884,2.606429,89.939026,29.878048
27.916075,2.606429,104.166664,46.036587
30.049788,2.007048,170.7317,66.35314
32.36131,4.1268463,197.15446,65.54878
29.51636,3.909644,148.13918,68.902435
26.575787,3.475239,159.04471,67.68293
24.893314,2.001207,105.00827,45.679737
25.447155,2.3892267,87.9065,46.075573
23.64865,2.198576,73.17073,43.59756
23.115221,2.606429,69.10569,36.890244
22.759602,2.606429,68.597565,38.414635
22.93741,2.1617608,65.04065,35.67073
23.115221,2.606429,63.516262,36.585365
24.182077,2.606429,60.46748,27.743902
30.938831,1.7376195,73.67886,27.134146
34.672832,1.954822,82.8252,29.878048
31.29445,1.6823956,82.31707,32.621952
32.36131,1.6892456,71.64634,38.719513
24.546295,2.606429,73.67886,47.560974
30.227596,2.606429,90.955284,48.17073
30.049788,2.606429,108.34157,38.719513
29.338549,3.2580364,84.85773,39.634148
27.916075,2.606429,116.05757,54.3551
27.204836,2.606429,69.61382,44.817074
27.560455,1.791992,101.95075,42.378048
30.370533,2.0034235,115.85366,51.442593
29.51636,3.909644,188.51627,63.109756
31.472263,2.092907,195.12195,66.15854
28.982931,3.909644,182.92683,55.792683
26.068422,3.6924415,164.12602,55.182926
25.071123,2.3224142,134.65446,55.792683
24.359886,2.373827,101.11789,57.92683
23.29303,2.3892267,83.84146,50.0
23.115221,2.3156624,73.17073,40.698265
22.93741,1.954822,68.08943,38.109756
22.93741,2.1720243,60.46748,34.756096
23.115221,2.1911604,64.02439,37.5
23.29303,2.1035497,51.82927,33.841465
24.893314,2.8236315,63.516262,37.19512
25.150625,2.3892267,81.30081,40.548782
29.16074,2.3892267,102.64227,47.865852
31.65007,2.606429,116.29385,43.292683
33.072548,3.040834,128.55692,52.134148
24.919325,3.2580364,115.34553,46.646343
24.282227,3.909644,119.709335,38.109756
35.20626,3.2580364,113.82114,39.02439
32.894737,3.2580364,126.01626,39.02439
24.425592,3.475239,111.28049,46.036587
29.338549,3.475239,109.756096,40.853657
28.982931,3.475239,140.75203,62.712128
30.405403,4.995656,165.14227,59.146343
30.405403,4.995656,154.46613,70.42683
28.271692,4.995656,153.96341,63.414635
26.13798,4.561251,139.22765,63.109756
25.426743,3.6924415,128.04878,59.451218
24.182077,2.8236315,114.32927,53.963413
23.29303,2.3892267,104.4258,47.715347
22.93741,2.606429,76.21951,39.02439
22.759602,2.1720243,66.56504,37.5
22.759602,2.606429,61.99187,38.47191
22.93741,2.606429,65.54878,38.109756
23.115221,2.606429,86.7847,33.23171
24.359886,2.606429,92.625916,35.67073
24.700504,2.606429,77.743904,43.77784
31.116644,1.7376195,110.95242,44.207317
36.450924,1.6564802,134.14302,55.986855
28.599514,1.954822,122.34148,54.878048
37.69559,2.8236315,127.90747,45.42683
24.6737,2.8236315,87.9065,44.512196
38.584637,2.8236315,81.30081,41.463413
34.139404,2.606429,85.36585,42.987804
28.627312,2.606429,86.38211,40.853657
27.738264,2.606429,88.414635,41.463413
28.449503,3.2580364,126.54964,48.780487
29.338549,2.0472095,132.11382,53.658535
24.794394,3.909644,140.98933,59.756096
28.271692,3.909644,154.97968,67.14536
26.671408,3.6924415,143.80081,64.02439
25.248934,2.2244446,111.78862,50.29949
24.004267,2.606429,91.46342,55.182926
23.29303,2.606429,72.15447,41.316288
28.908758,1.7394739,105.31829,40.548782
22.759602,2.0459876,98.78115,43.275654
22.93741,2.606429,107.33372,49.201435
22.93741,2.3036683,63.00813,37.977608
23.64865,2.1202762,57.418697,36.280487
28.093884,1.954822,76.21951,41.027374
32.716927,1.7045386,77.743904,42.987804
31.116644,1.7376195,88.92277,42.91815
28.183338,1.954822,112.57384,47.256096
29.694168,2.3892267,92.479675,46.341465
30.583216,2.606429,88.92277,52.134148
31.827883,2.1720243,116.01022,44.207317
30.761023,2.606429,83.333336,49.695118
24.931225,2.606429,78.76016,55.182926
27.382647,2.606429,86.89024,45.89651
27.027027,2.606429,97.05285,48.192745
27.027027,2.8236315,137.54068,62.5
28.35103,2.606429,182.4187,73.64068
31.29445,3.6924415,197.6626,71.64634
25.70346,3.475239,145.76941,66.46342
26.493599,2.8236315,170.7317,69.62364
24.893314,1.954822,122.967476,64.63415
28.924332,1.954822,99.5935,54.26829
23.115221,2.3102229,82.8252,49.085365
23.29303,1.954822,97.01041,46.646343
22.581793,1.7376195,97.13654,41.595783
22.581793,1.7376195,72.662605,35.97561
23.115221,1.8646606,87.48663,37.5
23.64865,2.1720243,67.5813,32.621952
28.093884,2.0320852,86.89024,43.640797
31.827883,1.954822,88.414635,43.733917
30.938831,1.954822,97.560974,39.634148
30.405403,2.1720243,88.414635,44.934578
28.80512,2.606429,94.00407,46.036587
24.769218,3.040834,99.5935,50.498535
28.982931,3.475239,85.36585,48.17073
28.982931,3.475239,77.23577,50.609756
24.35093,3.040834,84.85773,53.353657
25.071123,2.606429,97.05285,48.218296
29.21459,2.0394378,98.57723,53.353657
