user_3,user_4,user_5,user_6
23.115221,2.606429,78.25203,42.682926
24.537695,2.606429,77.743904,48.47561
36.628735,2.3892267,100.60976,46.341465
37.51778,1.5255679,92.479675,46.951214
31.472263,2.3892267,94.51219,45.121952
30.049788,1.9052215,88.92277,48.17073
29.871977,1.7376195,84.349594,53.048782
25.523525,2.3892267,115.06928,53.518833
25.190746,2.606429,92.98781,46.646343
28.271692,2.3892267,81.808945,41.463413
27.35496,2.1720243,109.29632,44.207317
27.027027,1.8746353,103.82109,45.42683
25.69651,2.606429,121.24579,51.219513
28.80512,2.606429,130.58943,55.792683
32.894737,2.606429,144.27504,69.51219
34.31721,3.475239,225.10162,80.79269
30.405403,4.3440485,214.93903,76.82927
27.382647,2.4450254,200.20325,71.64634
25.248934,2.606429,141.7683,62.80488
26.119652,2.606429,115.34553,53.353657
23.115221,2.606429,97.560974,47.85046
23.29303,2.606429,89.43089,43.90244
28.68642,1.7574838,103.32832,41.15854
22.93741,2.606429,74.69512,41.76829
22.93741,2.1720243,91.1442,43.90244
24.909668,2.606429,82.31707,51.52439
35.917496,2.606429,89.43089,48.47561
25.788565,2.606429,105.691055,50.914635
30.938831,3.2580364,87.39838,46.341465
28.80512,2.606429,86.38211,45.79411
28.449503,2.606429,74.18699,56.40244
28.982931,3.475239,82.31707,55.792683
28.982931,2.0763583,88.92277,55.487804
28.751425,1.9955767,85.36585,43.468937
26.31579,3.909644,130.43417,51.52439
26.31579,5.212858,84.349594,56.707317
22.952875,4.561251,93.49593,56.09756
28.80512,4.995656,153.31569,65.243904
31.29445,5.647263,199.187,93.59756
32.005688,5.430061,220.02032,89.457214
29.694168,4.995656,203.25203,85.060974
27.714628,4.7784534,190.54878,80.48781
25.866549,3.475239,136.687,67.37805
14.935988,2.9914079,105.691055,57.012196
22.93741,2.3368807,89.939026,47.560974
25.092789,3.475239,122.96209,44.207317
22.581793,3.2580364,70.63008,44.207317
23.115221,2.2730517,73.17073,42.682926
23.470839,3.2580364,73.17073,43.90244
24.893314,3.2580364,78.76016,54.878048
24.15561,3.2580364,89.939026,50.609756
36.450924,3.475239,131.33945,62.6211
31.116644,3.475239,89.939026,44.207317
29.871977,4.1268463,96.03658,53.048782
29.694168,2.606429,82.31707,53.048782
28.982931,2.009758,94.51219,48.47561
29.871977,3.2580364,84.349594,51.52439
28.627312,3.475239,67.07317,48.17073
27.204836,3.475239,76.727646,50.0
26.671408,4.1268463,73.67886,48.47561
26.849218,4.3440485,96.544716,57.621952
28.449503,4.3440485,133.13008,65.243904
31.65007,5.212858,202.7439,78.65854
33.605976,5.8644657,180.49388,90.243904
30.938831,5.647263,199.69513,76.5244
26.88883,5.647263,178.86179,66.46342
25.248934,3.909644,143.29268,66.15854
23.64865,3.909644,125.0,57.55946
23.115221,2.3537157,97.05285,46.736668
23.115221,3.909644,85.873985,48.54938
22.581793,3.909644,77.23577,45.73171
22.32915,3.909644,73.17073,42.378048
23.115221,4.1268463,78.25203,47.256096
24.004267,2.227047,80.79269,44.817074
36.273117,1.5519866,85.36585,46.341465
37.162163,1.6552888,134.36636,50.30488
24.141542,3.2580364,90.955284,48.780487
30.761023,2.606429,120.7089,57.366295
31.65007,2.1720243,78.76016,51.52439
24.020683,3.040834,76.21951,51.52439
29.204586,1.9374671,84.85773,47.256096
30.405403,3.2580364,79.77642,45.496098
29.263834,1.864145,82.8252,39.02439
23.250486,3.6924415,85.873985,47.850964
28.271692,2.0508282,90.955284,44.89592
29.51636,3.475239,136.71524,59.146343
30.761023,4.561251,216.46341,87.08985
32.1835,6.081668,226.62602,88.09989
33.608513,2.4502323,217.98781,81.70731
27.027027,4.995656,181.91057,81.097565
25.071123,3.2580364,168.19106,72.256096
24.004267,2.3703778,127.032524,54.91902
23.64865,3.2580364,98.06911,49.695118
23.470839,3.2580364,112.72337,52.811996
22.93741,3.2580364,81.30081,47.560974
23.115221,3.2580364,75.203255,42.378048
28.127745,1.986364,73.17073,40.54096
23.64865,3.909644,124.02786,58.751873
24.810974,3.6924415,122.10444,40.548782
29.871977,3.2580364,95.52846,43.90244
35.917496,1.6356814,120.42683,49.695118
39.295876,4.3440485,122.45935,50.0
38.05121,3.909644,115.34553,58.031696
39.651493,3.909644,144.81708,53.963413
40.00711,3.909644,123.98374,51.52439
38.05121,3.475239,99.085365,47.865852
33.78378,1.7056558,132.62195,42.378048
31.116644,3.2580364,123.98374,51.219513
31.116644,3.475239,111.28049,63.414635
32.1835,3.909644,138.21138,55.792683
27.632128,4.1268463,211.38211,67.37805
31.29445,4.1268463,203.76016,73.47561
28.271692,2.3890886,144.74138,74.085365
27.204836,3.6924415,128.38338,61.314064
25.782362,2.3892267,154.97968,64.49905
24.537695,2.606429,119.41057,59.451218
24.004267,2.3892267,105.18293,55.182926
23.470839,2.3892267,101.68012,48.17073
23.470839,2.606429,94.51219,44.817074
23.115221,2.606429,84.85773,43.90244
23.64865,2.606429,76.727646,42.987804
23.64865,2.606429,68.597565,40.214954
24.182077,2.8236315,86.38211,36.890244
25.918173,2.3892267,106.713684,41.76829
33.78378,1.8148388,105.18293,57.317074
40.00711,1.5033295,121.44309,56.707317
27.87139,2.606429,160.5691,57.317074
41.251778,1.472245,159.04471,57.317074
39.829304,3.2580364,134.95695,50.30488
37.51778,3.2580364,113.82114,43.59756
32.894737,3.2580364,128.05844,49.085365
30.583216,3.2580364,112.80488,47.865852
29.338549,3.6924415,128.14046,61.226566
25.26195,3.6924415,142.63559,62.80488
32.894737,4.7784534,180.38618,74.69512
32.53912,4.7784534,175.813,76.285225
29.871977,4.561251,166.66667,72.46406
27.204836,4.7784534,155.99594,63.109756
25.782362,3.6924415,123.98374,63.109756
24.182077,3.475239,96.544716,54.878048
24.004267,3.2580364,80.28455,45.73171
23.470839,3.040834,74.18699,38.719513
23.115221,3.040834,71.138214,41.463413
23.29303,3.2580364,68.597565,41.76829
24.004267,1.9272095,92.43519,42.07317
25.248934,3.475239,68.597565,42.987804
37.69559,3.2580364,126.75299,44.512196
36.095306,3.475239,84.349594,52.134148
22.97903,3.909644,87.39838,48.47561
29.137901,1.8691018,77.23577,42.378048
29.51636,1.8758767,114.711845,49.26276
29.51636,4.3440485,85.36585,46.951214
29.871977,3.909644,77.743904,45.94587
29.338549,1.9909452,81.808945,50.914635
27.560455,3.909644,87.9065,53.353657
27.027027,2.0812254,79.268295,41.577908
28.899439,1.9857981,85.873985,43.56805
30.565947,2.2115455,127.54066,69.51219
27.17061,4.7784534,180.38618,78.96342
34.31721,5.8644657,148.51622,70.00514
27.281048,4.7784534,185.97562,76.5244
27.738264,4.3440485,163.10976,70.305466
25.071123,3.040834,120.93496,59.756096
23.64865,3.2580364,98.06911,55.487804
23.782408,3.040834,75.71138,44.207317
23.29303,3.040834,110.24094,51.43601
23.115221,3.2580364,69.61382,42.378048
23.115221,2.2294164,63.516262,41.15854
23.64865,2.8236315,102.70301,44.512196
24.537695,3.2580364,106.9118,42.07317
36.806545,3.040834,79.77642,46.46669
36.806545,3.6924415,86.89024,48.17073
30.761023,1.8211098,87.9065,41.15854
30.938831,3.040834,71.64634,35.365852
30.405403,3.909644,119.56227,38.414635
29.694168,3.909644,73.67886,38.719513
29.338549,3.909644,129.74664,61.882107
29.338549,1.6887844,100.61067,39.02439
27.382647,4.561251,71.64634,50.0
27.027027,2.0809245,75.203255,49.085365
27.204836,4.3440485,125.43068,43.292683
28.982931,4.7784534,118.902435,49.695118
32.36131,5.212858,177.84554,65.54878
33.25035,5.212858,190.54878,78.35366
30.049788,5.647263,191.56505,75.60976
26.202866,4.995656,161.58537,77.13415
25.426743,3.475239,129.06505,62.19512
23.826458,3.040834,92.479675,50.0
24.908548,3.2580364,117.12111,40.548782
23.29303,3.040834,75.71138,39.02439
22.93741,3.040834,75.71138,42.896904
23.29303,3.040834,72.15447,36.280487
23.573034,3.040834,71.138214,41.15854
25.604551,3.475239,115.23759,43.292683
36.984352,3.040834,77.743904,45.95816
36.628735,3.475239,96.544716,45.121952
34.139404,3.2580364,117.949,36.585365
31.472263,2.8236315,84.85773,36.280487
31.65007,2.8236315,107.47383,35.365852
32.716927,2.606429,70.12195,38.414635
30.583216,2.606429,72.662605,42.63263
30.049788,3.040834,74.69512,42.987804
26.849218,3.040834,71.138214,41.15854
26.671408,2.0017645,73.17073,39.634148
27.738264,3.040834,94.00407,43.292683
29.338549,3.475239,119.9187,57.621952
32.894737,3.909644,167.17479,66.15854
35.20626,5.430061,190.54878,68.29269
33.428165,4.7784534,154.84813,69.81707
26.352388,4.1268463,177.3374,69.20731
25.782362,2.606429,120.906395,56.40244
24.004267,2.606429,99.5935,50.30488
23.470839,2.8236315,106.79137,49.68535
23.470839,2.606429,93.57644,40.548782
23.115221,2.606429,104.8641,48.50019
23.29303,2.8236315,70.63008,39.634148
24.098396,2.606429,69.10569,38.414635
25.071123,2.243132,73.17073,40.957283
35.384068,2.8236315,81.808945,43.90244
35.02845,2.606429,82.8252,53.048782
29.871977,2.8236315,95.52846,48.17073
29.16074,2.606429,88.414635,50.914635
25.032574,2.606429,89.43089,46.820515
29.694168,1.9803923,101.11789,47.27999
28.598745,2.0310853,83.84146,53.658535
23.051855,3.475239,70.63008,43.21001
27.204836,3.475239,75.203255,51.52439
27.027027,3.475239,85.873985,46.546337
27.560455,3.2580364,94.51219,48.688263
25.412193,3.2580364,116.361786,63.719513
32.716927,3.909644,188.51627,77.439026
33.428165,4.995656,161.11836,77.439026
30.405403,4.995656,159.62314,74.39024
27.204836,3.909644,165.6504,70.331024
25.248934,3.2580364,138.71951,62.80488
24.004267,3.040834,103.65854,52.743904
28.849417,1.7849839,106.30939,43.59756
23.29303,3.040834,100.08791,40.243904
22.93741,3.909644,77.743904,46.94351
23.115221,3.2580364,74.18699,37.5
23.64865,2.1876192,70.12195,38.414635
24.715506,3.040834,72.15447,39.02439
24.55305,2.8236315,86.89024,44.817074
37.162163,3.040834,130.94955,49.695118
23.93408,3.2580364,86.89024,45.73171
30.405403,1.9440973,85.36585,52.743904
29.871977,1.9545832,77.743904,50.914635
29.694168,1.9505596,72.15447,51.52439
24.508081,2.8236315,86.38211,44.512196
30.583216,2.8236315,86.38211,43.59756
28.093884,2.606429,78.76016,43.633316
28.80512,2.8236315,92.479675,48.17073
27.738264,3.040834,125.75748,52.43903
29.694168,3.040834,111.28049,55.182926
31.65007,2.0825436,147.86586,66.768295
33.78378,5.212858,147.55984,59.146343
29.694168,4.3440485,169.20732,65.54878
27.204836,4.3440485,140.75203,61.585365
25.782362,3.040834,126.52439,56.09756
24.182077,2.2937663,87.9065,51.82927
23.826458,3.2580364,104.13377,41.463413
23.64865,2.0484579,98.19698,43.542183
23.64865,2.8236315,62.5,39.634148
23.64865,3.040834,59.451218,36.890244
24.182077,2.8236315,65.54878,38.414635
24.004267,3.2580364,58.43496,35.365852
25.782362,4.1268463,61.99187,36.890244
29.16074,1.9330993,76.727646,46.646343
30.06957,2.0144143,109.24797,50.609756
31.41374,1.7376195,124.49187,54.26829
40.00711,2.1720243,129.57317,58.23171
41.251778,2.3892267,140.32199,53.353657
30.155008,2.0033906,113.31301,46.951214
39.295876,1.489625,107.72358,54.26829
26.05668,2.606429,124.91594,53.048782
30.049788,3.040834,119.9187,51.82927
25.351686,3.475239,135.67073,61.319935
30.405403,3.909644,136.9141,56.40244
32.005688,4.995656,208.84146,77.13415
32.36131,3.6924415,198.67886,70.42683
28.982931,3.475239,185.97562,62.80488
27.526531,3.040834,168.19106,58.841465
25.96017,2.315163,147.86586,53.963413
24.182077,2.1720243,122.45935,54.305283
24.004267,2.8236315,105.18293,42.682926
23.470839,2.606429,92.479675,38.719513
24.579817,2.606429,106.35453,39.634148
23.115221,2.1703515,69.61382,36.585365
23.826458,2.606429,86.46939,33.841465
24.635841,2.3892267,57.92683,33.536587
23.48385,2.8236315,97.41599,32.012196
26.13798,2.8236315,77.23577,43.490257
32.36131,2.1720243,110.26423,40.853657
37.339973,1.5574392,123.47561,48.17073
39.118065,1.7376195,158.53659,56.707317
41.251778,1.954822,137.92749,55.499348
26.750624,2.3892267,114.32927,65.243904
36.628735,2.1720243,100.60976,47.290234
26.179733,2.3892267,106.70731,47.560974
29.51636,1.90636,117.26529,50.30488
29.338549,2.606429,98.57723,57.012196
30.405403,4.1268463,115.34553,65.243904
32.894737,4.561251,155.0424,71.95122
34.139404,4.561251,180.8943,69.81707
30.583216,4.1268463,150.23338,69.20731
27.738264,2.3231027,162.60162,66.768295
25.67195,3.475239,135.1626,61.280487
24.004267,2.2504191,89.43089,45.42683
24.004267,2.606429,80.28455,38.109756
24.015171,2.606429,67.5813,36.585365
22.93741,2.606429,68.597565,38.414635
23.115221,2.1913116,69.10569,35.97561
23.64865,2.606429,69.10569,36.890244
24.378147,2.606429,69.61382,41.885128
36.806545,1.954822,91.46342,45.121952
36.095306,1.6269737,92.98781,50.30488
31.65007,1.8245436,83.84146,42.37464
30.049788,1.7376195,124.26464,57.92683
30.049788,1.9738532,80.79269,56.707317
30.583216,1.520417,75.71138,57.621952
30.227596,1.9298811,75.71138,53.048782
30.049788,1.920571,68.08943,38.94628
20.44808,2.8236315,101.521706,46.659096
27.204836,3.2580364,73.67886,54.26829
29.09991,2.0135355,90.44715,52.43903
28.982931,3.475239,108.73984,58.23171
32.53912,3.6924415,156.3173,77.13415
34.139404,4.7784534,194.61382,67.98781
30.583216,4.3440485,191.56505,79.6711
27.204836,3.909644,152.43903,66.67053
25.604551,2.3298035,114.32927,59.146343
23.826458,2.606429,98.57723,46.036587
23.470839,2.8236315,79.77642,39.634148
23.29303,2.8236315,89.34164,35.67073
24.321726,2.606429,68.08943,41.611687
23.29303,2.8236315,63.516262,32.012196
23.826458,2.606429,65.04065,32.92683
25.426743,2.8236315,61.483738,32.621952
37.51778,3.2580364,76.727646,35.365852
36.984352,1.483079,79.77642,43.90244
31.472263,1.7175872,86.89024,36.585365
31.472263,2.8236315,107.68986,35.67073
30.227596,3.2580364,121.75834,43.292683
23.070042,3.475239,72.15447,45.121952
30.938831,1.8677918,79.77642,50.0
30.405403,3.475239,70.63008,48.17073
28.627312,3.909644,70.12195,44.512196
27.916075,3.6924415,65.54878,40.243904
28.449503,1.9161648,75.203255,40.853657
30.405403,3.909644,108.73984,48.47561
35.02845,4.7784534,184.95935,75.914635
36.095306,4.995656,215.44716,80.18293
27.396534,5.212858,222.05284,89.43034
28.449503,4.1268463,179.36992,76.21951
26.493599,3.040834,146.34146,64.32927
24.182077,2.8236315,105.18293,50.582706
23.64865,2.26748,81.808945,45.42683
23.29303,3.040834,70.63008,41.31508
23.115221,3.040834,67.5813,38.414635
23.115221,2.185762,64.02439,38.719513
23.826458,2.8236315,108.88025,50.65434
25.071123,2.100927,63.516262,39.634148
37.339973,2.1720243,91.97154,45.121952
37.339973,1.5742089,130.6886,45.42683
31.116644,1.954822,86.38211,54.57317
30.405403,1.7376195,80.28455,52.43903
30.049788,1.952977,72.15447,51.82927
29.694168,2.8236315,76.727646,53.658535
30.405403,3.040834,73.67886,47.865852
30.761023,2.8236315,70.12195,47.560974
27.916075,3.040834,67.07317,53.658535
27.027027,2.8236315,74.18699,42.64452
29.16397,2.0028307,91.46342,51.219513
28.982931,2.8236315,118.902435,61.585365
32.005688,3.6924415,199.187,80.48781
27.445871,4.1268463,221.54471,87.327866
30.938831,3.475239,192.07317,76.21951
27.738264,2.185171,182.92683,70.16596
28.690254,2.1720243,128.04878,55.792683
23.826458,1.954822,94.00407,45.871426
23.29303,2.1720243,87.9065,47.865852
23.29303,1.954822,80.28455,43.292683
22.93741,2.3892267,75.71138,41.858814
23.29303,2.3063939,76.727646,45.73171
24.004267,1.954822,74.18699,42.987804
26.68072,2.1720243,77.23577,42.378048
38.584637,1.3032146,84.349594,47.256096
38.406826,1.520417,97.05285,46.646343
32.1835,1.8373629,93.49593,45.019005
30.049788,1.7376195,92.98781,41.76829
32.53912,1.7376195,83.84146,41.497704
31.65007,1.7376195,76.21951,59.451218
30.405403,2.1720243,77.23577,56.40244
30.227596,2.3892267,64.02439,48.47561
27.027027,2.0537157,68.08943,46.646343
23.469202,3.2580364,74.69512,45.73171
29.068968,1.9813285,82.31707,53.658535
28.271692,4.1268463,103.65854,57.621952
32.36131,4.1268463,195.12195,83.231705
27.156683,6.5160728,221.54471,88.09989
30.405403,5.8644657,169.83235,71.64634
26.849218,2.499438,201.72765,72.256096
25.760948,3.475239,145.39445,66.46342
23.64865,3.2580364,105.18293,50.916157
22.93741,3.2580364,94.00407,47.862324
22.93741,3.475239,87.9065,42.987804
29.145658,1.8987813,81.30081,43.59756
22.759602,3.2580364,76.21951,46.341465
23.115221,2.3269155,75.71138,49.695118
24.359886,3.475239,76.727646,42.682926
34.85064,3.2580364,130.34146,62.207043
36.095306,2.8236315,104.6748,48.47561
30.131138,1.9227912,101.11789,44.512196
30.227596,2.606429,122.609215,50.30488
32.1835,2.606429,86.89024,54.57317
23.73827,3.2580364,78.25203,51.52439
31.29445,3.475239,94.51219,43.59756
31.65007,1.8197056,76.21951,40.50669
28.80512,3.6924415,77.743904,34.756096
26.849218,4.1268463,84.349594,36.280487
27.027027,2.1401656,91.97154,45.24356
30.986925,2.0521932,131.6057,50.30488
28.982931,5.647263,178.35365,60.060974
30.049788,6.081668,195.12195,67.68293
26.686663,5.430061,183.94308,64.32927
25.604551,5.430061,178.35365,68.29269
24.359886,3.909644,146.8496,64.02439
23.64865,3.6924415,119.9187,59.146343
22.93741,3.909644,128.67993,52.743904
23.115221,3.6924415,119.701126,56.37456
22.581793,3.6924415,80.28455,40.243904
22.759602,3.909644,121.19763,57.27605
23.115221,2.225058,73.67886,40.243904
22.664722,3.475239,67.07317,35.67073
24.715506,4.1268463,74.69512,40.243904
28.093884,3.475239,83.84146,45.73171
33.961594,3.475239,109.24797,47.256096
25.141945,3.2580364,115.85366,51.52439
36.095306,3.475239,117.37805,53.048782
24.327452,4.1268463,132.08994,49.695118
32.432144,1.9773659,150.91463,43.59756
32.1835,4.3440485,137.19513,53.963413
25.092642,4.1268463,150.40651,57.317074
28.80512,4.3440485,159.55284,54.878048
28.093884,4.561251,151.9309,62.5
28.449503,2.0520234,123.5765,58.23171
29.51636,5.8644657,199.69513,63.109756
29.871977,5.212858,187.5,64.02439
28.093884,6.081668,171.74797,60.060974
26.13798,5.212858,175.30487,77.33213
25.071123,2.454977,155.48781,63.109756
23.826458,3.2580364,121.44309,55.68834
23.29303,2.8236315,102.64227,44.512196
23.115221,3.2580364,96.544716,42.987804
22.759602,2.8236315,95.62523,41.15854
22.759602,3.2580364,82.8252,41.463413
22.93741,3.040834,69.10569,35.97561
23.115221,3.040834,66.05691,34.756096
23.64865,2.149444,64.532524,36.585365
24.537695,3.909644,90.955284,39.32927
28.627312,3.2580364,110.26423,53.415108
32.716927,3.2580364,126.01626,58.802452
37.69559,1.5516896,130.10793,44.207317
41.073967,4.1268463,139.73578,47.560974
24.192625,3.475239,108.73984,37.5
33.072548,1.5820712,100.10162,29.878048
29.42751,1.7896234,86.38211,27.439024
28.627312,2.8236315,83.84146,26.829268
25.366926,3.040834,124.74399,59.26701
28.271692,2.8236315,108.231705,43.90244
30.049788,4.561251,140.2439,54.26829
31.827883,2.606429,188.00813,67.68293
32.721973,2.2439399,175.30487,64.63415
26.13798,3.2580364,154.47154,60.67073
28.727215,2.1720243,132.11382,57.08073
23.470839,3.475239,112.59985,45.42683
23.115221,3.040834,105.2179,44.512196
23.115221,3.040834,74.18699,40.548782
22.759602,2.8236315,67.5813,35.365852
22.93741,3.040834,64.532524,36.585365
28.220633,1.868614,66.05691,39.32927
24.004267,3.040834,58.94309,38.660934
31.116644,2.3892267,103.67489,36.280487
35.56188,2.1720243,81.808945,42.488533
32.53912,2.1720243,82.8252,43.484295
32.36131,1.954822,95.020325,45.27165
31.65007,2.1720243,126.5607,53.353657
31.29445,2.606429,81.30081,56.40244
30.583216,3.040834,73.67886,49.085365
23.151897,3.040834,55.386177,46.036587
28.093884,2.8236315,72.662605,48.47561
24.893314,2.8236315,109.09081,51.008957
27.738264,3.040834,71.138214,51.82927
29.037529,2.0053394,91.46342,45.13267
31.116644,2.2638488,160.06097,77.743904
32.894737,2.2169468,192.5813,80.79269
30.049788,4.995656,158.80942,73.78049
26.849218,4.7784534,175.813,71.95122
24.359886,4.1268463,120.42683,70.42683
19.381224,3.909644,117.83052,55.04609
19.559032,3.6924415,108.211105,45.73171
22.581793,3.6924415,70.12195,42.378048
27.916075,4.1268463,122.736374,41.15854
23.470839,3.475239,65.54878,40.243904
23.470839,4.1268463,61.99187,45.081158
24.182077,2.1056542,60.46748,36.890244
30.049788,3.6924415,75.71138,42.07317
33.961594,3.909644,132.20917,48.47561
31.472263,1.7723613,116.65201,46.341465
29.871977,3.909644,82.31707,38.414635
29.51636,4.1268463,82.8252,47.489014
28.813198,1.9839886,79.77642,52.743904
28.982931,3.475239,77.23577,49.390244
28.80512,3.909644,56.91057,48.47561
26.849218,3.475239,121.14041,46.341465
26.671408,1.9972423,75.203255,38.414635
26.31579,3.2580364,79.77642,44.647
24.199865,3.6924415,114.32927,45.42683
31.116644,4.3440485,172.76422,74.28512
32.005688,3.909644,197.15446,71.03659
29.871977,3.909644,172.2561,72.99746
26.849218,2.371192,153.45529,65.85366
25.426743,3.2580364,118.902435,68.29269
24.359886,2.606429,106.79613,49.60333
23.64865,2.606429,107.00789,49.695118
23.29303,2.606429,65.04065,47.256096
23.115221,2.606429,63.00813,43.90244
23.29303,2.606429,104.38143,48.322975
23.470839,2.606429,61.483738,44.207317
24.359886,2.3892267,57.418697,39.634148
27.93838,1.954822,73.17073,42.378048
36.095306,2.3892267,81.808945,45.42683
32.894737,2.606429,85.873985,46.646343
32.53912,2.3892267,73.17073,45.73171
31.29445,2.606429,77.23577,44.136803
31.65007,1.7893476,87.39838,46.341465
24.266335,2.606429,65.54878,40.764797
30.405403,2.606429,59.451218,39.32927
28.271692,2.8236315,108.8519,41.76829
27.382647,3.040834,64.02439,40.799313
27.560455,2.8236315,116.6324,55.00798
24.837936,3.2580364,112.296745,47.560974
32.1835,2.0868566,175.30487,65.85366
34.10238,2.1090128,195.63008,73.7876
30.583216,3.475239,191.05692,77.59445
27.494158,3.2580364,171.74797,67.37805
25.248934,2.5422862,129.06505,73.17073
24.004267,2.606429,95.020325,47.374897
23.29303,2.606429,79.268295,42.843643
28.273252,1.9432175,68.597565,38.99735
23.115221,2.606429,67.07317,49.390244
27.921028,1.8854661,61.99187,41.15854
28.424814,1.866334,64.02439,42.987804
24.359886,2.088141,60.46748,36.280487
30.405403,2.8236315,78.25203,44.633778
35.384068,2.606429,79.77642,44.225685
32.53912,2.606429,88.92277,31.707317
31.65007,2.606429,122.156235,57.790897
30.049788,1.7755249,80.28455,34.451218
24.356932,2.606429,78.76016,32.012196
30.227596,1.6710498,78.76016,25.304878
29.694168,1.7345394,62.5,29.573172
27.560455,2.606429,76.21951,32.317074
27.204836,2.606429,91.84144,32.621952
28.093884,2.606429,89.939026,29.878048
27.916075,2.606429,104.166664,46.036587
30.049788,2.0250287,170.7317,66.21445
32.36131,4.1268463,197.15446,65.54878
29.51636,3.909644,147.78035,68.902435
26.705906,3.475239,159.04471,67.68293
24.893314,2.0123909,101.71459,44.771706
25.468801,2.3892267,87.9065,46.118977
23.64865,2.2197,73.17073,43.59756
23.115221,2.606429,69.10569,36.890244
22.759602,2.606429,68.597565,38.414635
22.93741,2.1789613,65.04065,35.67073
23.115221,2.606429,63.516262,36.585365
24.182077,2.606429,60.46748,27.743902
30.938831,1.7376195,73.67886,27.134146
34.672832,1.954822,82.8252,29.878048
31.29445,1.6889275,82.31707,32.621952
32.36131,1.6977797,71.64634,38.719513
24.499407,2.606429,73.67886,47.560974
30.227596,2.606429,90.955284,48.17073
30.049788,2.606429,107.22148,38.719513
29.338549,3.2580364,84.85773,39.634148
27.916075,2.606429,113.47753,53.392456
27.204836,2.606429,69.61382,44.817074
27.560455,1.8113759,100.01883,42.378048
30.30354,2.0226932,115.85366,51.41491
29.51636,3.909644,188.51627,63.109756
31.472263,2.1202576,195.12195,66.15854
28.982931,3.909644,182.92683,55.792683
26.208895,3.6924415,164.12602,55.182926
25.071123,2.3508232,134.65446,55.792683
24.359886,2.40341,101.11789,57.92683
23.29303,2.3892267,83.84146,50.0
23.115221,2.3386924,73.17073,40.67636
22.93741,1.954822,68.08943,38.109756
22.93741,2.1720243,60.46748,34.756096
23.115221,2.2095401,64.02439,37.5
23.29303,2.1189127,51.82927,33.841465
24.893314,2.8236315,63.516262,37.19512
25.266891,2.3892267,81.30081,40.548782
29.16074,2.3892267,102.64227,47.865852
31.65007,2.606429,115.58468,43.292683
33.072548,3.040834,128.55692,52.134148
24.962477,3.2580364,115.34553,46.646343
24.36142,3.909644,119.7119,38.109756
35.20626,3.2580364,113.82114,39.02439
32.894737,3.2580364,126.01626,39.02439
24.471384,3.475239,111.28049,46.036587
29.338549,3.475239,109.756096,40.853657
28.982931,3.475239,140.75203,62.827103
30.405403,4.995656,165.14227,59.146343
30.405403,4.995656,155.46126,70.42683
28.271692,4.995656,153.96341,63.414635
26.13798,4.561251,139.22765,63.109756
25.426743,3.6924415,128.04878,59.451218
24.182077,2.8236315,114.32927,53.963413
23.29303,2.3892267,101.04783,46.603622
22.93741,2.606429,76.21951,39.02439
22.759602,2.1720243,66.56504,37.5
22.759602,2.606429,61.99187,38.478863
22.93741,2.606429,65.54878,38.109756
23.115221,2.606429,84.41387,33.23171
24.359886,2.606429,90.44209,35.67073
24.651676,2.606429,77.743904,43.883297
31.116644,1.7376195,109.36335,44.207317
36.450924,1.6546686,132.8178,55.302437
28.70478,1.954822,121.03784,54.878048
37.69559,2.8236315,127.9692,45.42683
24.656843,2.8236315,87.9065,44.512196
38.584637,2.8236315,81.30081,41.463413
34.139404,2.606429,85.36585,42.987804
28.627312,2.606429,86.38211,40.853657
27.738264,2.606429,88.414635,41.463413
28.449503,3.2580364,125.73026,48.780487
29.338549,2.0686584,132.11382,53.658535
24.88527,3.909644,140.76315,59.756096
28.271692,3.909644,154.97968,67.282715
26.671408,3.6924415,143.80081,64.02439
25.248934,2.2469547,111.78862,50.22711
24.004267,2.606429,91.46342,55.182926
23.29303,2.606429,72.15447,41.31879
28.873112,1.7570423,103.73551,40.548782
22.759602,2.0597184,95.16388,42.34379
22.93741,2.606429,104.02779,48.064808
22.93741,2.3257196,63.00813,37.964752
23.64865,2.1368387,57.418697,36.280487
28.093884,1.954822,76.21951,40.947018
32.716927,1.7148929,77.743904,42.987804
31.116644,1.7376195,88.92277,42.81155
28.27541,1.954822,110.99204,47.256096
29.694168,2.3892267,92.479675,46.341465
30.583216,2.606429,88.92277,52.134148
31.827883,2.1720243,114.954994,44.207317
30.761023,2.606429,83.333336,49.695118
24.895647,2.606429,78.76016,55.182926
27.382647,2.606429,86.89024,45.94631
27.027027,2.606429,97.05285,48.23471
27.027027,2.8236315,136.62071,62.5
28.46301,2.606429,182.4187,73.65879
31.29445,3.6924415,197.6626,71.64634
25.78073,3.475239,145.34755,66.46342
26.493599,2.8236315,170.7317,69.61133
24.893314,1.954822,122.967476,64.63415
28.96394,1.954822,99.5935,54.26829
23.115221,2.3347702,82.8252,49.085365
23.29303,1.954822,94.43875,46.646343
22.581793,1.7376195,93.23226,40.518574
22.581793,1.7376195,72.662605,35.97561
23.115221,1.8865293,84.83635,37.5
23.64865,2.1720243,67.5813,32.621952
28.093884,2.0507257,86.89024,43.62635
31.827883,1.954822,88.414635,43.657223
30.938831,1.954822,97.560974,39.634148
30.405403,2.1720243,88.414635,44.873234
28.80512,2.606429,94.00407,46.036587
24.771942,3.040834,99.5935,50.62793
28.982931,3.475239,85.36585,48.17073
28.982931,3.475239,77.23577,50.609756
