user_3,user_4,user_5,user_6
36.984352,3.040834,77.743904,46.748974
36.628735,3.475239,96.544716,45.121952
34.139404,3.2580364,119.56578,36.585365
31.472263,2.8236315,84.85773,36.280487
31.65007,2.8236315,111.99855,35.365852
32.716927,2.606429,70.12195,38.414635
30.583216,2.606429,72.662605,43.775726
30.049788,3.040834,74.69512,42.987804
26.849218,3.040834,71.138214,41.15854
26.671408,2.0401444,73.17073,39.634148
27.738264,3.040834,94.00407,43.292683
29.338549,3.475239,119.9187,57.621952
32.894737,3.909644,167.17479,66.15854
35.20626,5.430061,190.54878,68.29269
33.428165,4.7784534,155.61472,69.81707
26.003862,4.1268463,177.3374,69.20731
25.782362,2.606429,117.69164,56.40244
24.004267,2.606429,99.5935,50.30488
23.470839,2.8236315,102.226875,50.949043
23.470839,2.606429,93.34905,40.548782
23.115221,2.606429,100.86316,48.97998
23.29303,2.8236315,70.63008,39.634148
25.338043,2.606429,69.10569,38.414635
25.071123,2.3410292,73.17073,42.051105
35.384068,2.8236315,81.808945,43.90244
35.02845,2.606429,82.8252,53.048782
29.871977,2.8236315,95.52846,48.17073
29.16074,2.606429,88.414635,50.914635
25.83838,2.606429,89.43089,47.98434
29.694168,2.0649974,101.11789,47.95606
28.421806,2.089095,83.84146,53.658535
21.922861,3.475239,70.63008,47.289143
27.204836,3.475239,75.203255,51.52439
27.027027,3.475239,85.873985,50.486694
27.560455,3.2580364,94.51219,52.24844
24.23023,3.2580364,116.361786,63.719513
32.716927,3.909644,188.51627,77.439026
33.428165,4.995656,161.98848,77.439026
30.405403,4.995656,158.80241,74.39024
27.204836,3.909644,165.6504,73.704865
25.248934,3.2580364,138.71951,62.80488
24.004267,3.040834,103.65854,52.743904
28.945448,1.8567805,108.55318,43.59756
23.29303,3.040834,98.60224,40.243904
22.93741,3.909644,77.743904,51.392918
23.115221,3.2580364,74.18699,37.5
23.64865,2.2291033,70.12195,38.414635
24.715506,3.040834,72.15447,39.02439
25.149967,2.8236315,86.89024,44.817074
37.162163,3.040834,132.62491,49.695118
23.237574,3.2580364,86.89024,45.73171
30.405403,2.01816,85.36585,52.743904
29.871977,2.0222516,77.743904,50.914635
29.694168,2.0215538,72.15447,51.52439
25.068823,2.8236315,86.38211,44.512196
30.583216,2.8236315,86.38211,43.59756
28.093884,2.606429,78.76016,45.36558
28.80512,2.8236315,92.479675,48.17073
27.738264,3.040834,123.080505,52.43903
29.694168,3.040834,111.28049,55.182926
31.65007,2.215393,147.86586,66.768295
33.78378,5.212858,149.65851,59.146343
29.694168,4.3440485,169.20732,65.54878
27.204836,4.3440485,140.75203,61.585365
25.782362,3.040834,126.52439,56.09756
24.182077,2.390735,87.9065,51.82927
23.826458,3.2580364,103.13396,41.463413
23.64865,2.1045926,96.83808,43.45767
23.64865,2.8236315,62.5,39.634148
23.64865,3.040834,59.451218,36.890244
24.182077,2.8236315,65.54878,38.414635
24.004267,3.2580364,58.43496,35.365852
25.782362,4.1268463,61.99187,36.890244
29.16074,1.989029,76.727646,46.646343
30.189049,2.0657618,109.24797,50.609756
32.19018,1.7376195,124.49187,54.26829
40.00711,2.1720243,129.57317,58.23171
41.251778,2.3892267,139.9264,53.353657
30.41969,2.0399234,113.31301,46.951214
39.295876,1.5410634,107.72358,54.26829
27.649239,2.606429,125.79245,53.048782
30.049788,3.040834,119.9187,51.82927
24.5837,3.475239,135.67073,64.47624
30.405403,3.909644,134.80885,56.40244
32.005688,4.995656,208.84146,77.13415
32.36131,3.6924415,198.67886,70.42683
28.982931,3.475239,185.97562,62.80488
28.495775,3.040834,168.19106,58.841465
25.96017,2.4195144,147.86586,53.963413
24.182077,2.1720243,122.45935,54.476295
24.004267,2.8236315,105.18293,42.682926
23.470839,2.606429,92.479675,38.719513
27.118502,2.606429,110.59255,39.634148
23.115221,2.2093234,69.61382,36.585365
23.826458,2.606429,88.1123,33.841465
26.044464,2.3892267,57.92683,33.536587
25.93014,2.8236315,102.74019,32.012196
26.13798,2.8236315,77.23577,46.61391
32.36131,2.1720243,110.26423,40.853657
37.339973,1.5969806,123.47561,48.17073
39.118065,1.7376195,158.53659,56.707317
41.251778,1.954822,135.96216,53.527542
28.098984,2.3892267,114.32927,65.243904
36.628735,2.1720243,100.60976,47.551937
28.195246,2.3892267,106.70731,47.560974
29.51636,2.020222,117.316826,50.30488
29.338549,2.606429,98.57723,57.012196
30.405403,4.1268463,115.34553,65.243904
32.894737,4.561251,154.92397,71.95122
34.139404,4.561251,180.8943,69.81707
30.583216,4.1268463,148.64136,69.20731
27.738264,2.4778042,162.60162,66.768295
24.604729,3.475239,135.1626,61.280487
24.004267,2.3216808,89.43089,45.42683
24.004267,2.606429,80.28455,38.109756
25.36529,2.606429,67.5813,36.585365
22.93741,2.606429,68.597565,38.414635
23.115221,2.2253153,69.10569,35.97561
23.64865,2.606429,69.10569,36.890244
24.7987,2.606429,69.61382,43.4656
36.806545,1.954822,91.46342,45.121952
36.095306,1.6723278,92.98781,50.30488
31.65007,1.8998675,83.84146,43.442802
30.049788,1.7376195,121.588615,57.92683
30.049788,2.065669,80.79269,56.707317
30.583216,1.520417,75.71138,57.621952
30.227596,2.0057547,75.71138,53.048782
30.049788,1.9981114,68.08943,40.248222
20.44808,2.8236315,97.26029,47.988384
27.204836,3.2580364,73.67886,54.26829
28.988916,2.0678508,90.44715,52.43903
28.982931,3.475239,108.73984,58.23171
32.53912,3.6924415,152.68872,77.13415
34.139404,4.7784534,194.61382,67.98781
30.583216,4.3440485,191.56505,82.898735
27.204836,3.909644,152.43903,70.27094
25.604551,2.4535933,114.32927,59.146343
23.826458,2.606429,98.57723,46.036587
23.470839,2.8236315,79.77642,39.634148
23.29303,2.8236315,89.48907,35.67073
24.661789,2.606429,68.08943,43.243362
23.29303,2.8236315,63.516262,32.012196
23.826458,2.606429,65.04065,32.92683
25.426743,2.8236315,61.483738,32.621952
37.51778,3.2580364,76.727646,35.365852
36.984352,1.5066599,79.77642,43.90244
31.472263,1.7327697,86.89024,36.585365
31.472263,2.8236315,112.16501,35.67073
30.227596,3.2580364,120.01603,43.292683
21.950205,3.475239,72.15447,45.121952
30.938831,1.9300127,79.77642,50.0
30.405403,3.475239,70.63008,48.17073
28.627312,3.909644,70.12195,44.512196
27.916075,3.6924415,65.54878,40.243904
28.449503,1.9532199,75.203255,40.853657
30.405403,3.909644,108.73984,48.47561
35.02845,4.7784534,184.95935,75.914635
36.095306,4.995656,215.44716,80.18293
27.315598,5.212858,222.05284,91.07475
28.449503,4.1268463,179.36992,76.21951
26.493599,3.040834,146.34146,64.32927
24.182077,2.8236315,105.18293,53.50165
23.64865,2.338616,81.808945,45.42683
23.29303,3.040834,70.63008,44.858803
23.115221,3.040834,67.5813,38.414635
23.115221,2.232163,64.02439,38.719513
23.826458,2.8236315,104.67365,51.81509
25.071123,2.14191,63.516262,39.634148
37.339973,2.1720243,91.97154,45.121952
37.339973,1.6233609,128.3389,45.42683
31.116644,1.954822,86.38211,54.57317
30.405403,1.7376195,80.28455,52.43903
30.049788,2.022137,72.15447,51.82927
29.694168,2.8236315,76.727646,53.658535
30.405403,3.040834,73.67886,47.865852
30.761023,2.8236315,70.12195,47.560974
27.916075,3.040834,67.07317,53.658535
27.027027,2.8236315,74.18699,45.56007
29.043253,2.0548434,91.46342,51.219513
28.982931,2.8236315,118.902435,61.585365
32.005688,3.6924415,199.187,80.48781
27.087156,4.1268463,221.54471,89.76647
30.938831,3.475239,192.07317,76.21951
27.738264,2.2881498,182.92683,68.86087
30.449276,2.1720243,128.04878,55.792683
23.826458,1.954822,94.00407,46.196747
23.29303,2.1720243,87.9065,47.865852
23.29303,1.954822,80.28455,43.292683
22.93741,2.3892267,75.71138,44.416668
23.29303,2.379469,76.727646,45.73171
24.004267,1.954822,74.18699,42.987804
27.846966,2.1720243,77.23577,42.378048
38.584637,1.3032146,84.349594,47.256096
38.406826,1.520417,97.05285,46.646343
32.1835,1.9100016,93.49593,45.920105
30.049788,1.7376195,92.98781,41.76829
32.53912,1.7376195,83.84146,41.96064
31.65007,1.7376195,76.21951,59.451218
30.405403,2.1720243,77.23577,56.40244
30.227596,2.3892267,64.02439,48.47561
27.027027,2.115632,68.08943,46.646343
22.437748,3.2580364,74.69512,45.73171
28.75599,2.0400836,82.31707,53.658535
28.271692,4.1268463,103.65854,57.621952
32.36131,4.1268463,195.12195,83.231705
26.843578,6.5160728,221.54471,88.63554
30.405403,5.8644657,168.78441,71.64634
26.849218,2.687115,201.72765,72.256096
24.463667,3.475239,141.5985,66.46342
23.64865,3.2580364,105.18293,54.457195
22.93741,3.2580364,94.00407,51.517487
22.93741,3.475239,87.9065,42.987804
28.932222,1.9199883,81.30081,43.59756
22.759602,3.2580364,76.21951,46.341465
23.115221,2.419793,75.71138,49.695118
24.359886,3.475239,76.727646,42.682926
34.85064,3.2580364,130.26642,61.32653
36.095306,2.8236315,104.6748,48.47561
30.133305,1.951064,101.11789,44.512196
30.227596,2.606429,123.47401,50.30488
32.1835,2.606429,86.89024,54.57317
22.448086,3.2580364,78.25203,51.52439
31.29445,3.475239,94.51219,43.59756
31.65007,1.8931388,76.21951,41.713535
28.80512,3.6924415,77.743904,34.756096
26.849218,4.1268463,84.349594,36.280487
27.027027,2.2316232,91.97154,46.050407
31.451588,2.103803,131.6057,50.30488
28.982931,5.647263,178.35365,60.060974
30.049788,6.081668,195.12195,67.68293
26.829758,5.430061,183.94308,64.32927
25.604551,5.430061,178.35365,68.29269
24.359886,3.909644,146.8496,64.02439
23.64865,3.6924415,119.9187,59.146343
22.93741,3.909644,128.57494,52.743904
23.115221,3.6924415,118.13262,58.719124
22.581793,3.6924415,80.28455,40.243904
22.759602,3.909644,120.64364,59.973713
23.115221,2.2775989,73.67886,40.243904
21.537155,3.475239,67.07317,35.67073
24.715506,4.1268463,74.69512,40.243904
28.093884,3.475239,83.84146,45.73171
33.961594,3.475239,109.24797,47.256096
24.801668,3.2580364,115.85366,51.52439
36.095306,3.475239,117.37805,53.048782
23.661552,4.1268463,131.42732,49.695118
33.083477,2.0091941,150.91463,43.59756
32.1835,4.3440485,137.19513,53.963413
24.6971,4.1268463,150.40651,57.317074
28.80512,4.3440485,159.55284,54.878048
28.093884,4.561251,151.9309,62.5
28.449503,2.195323,122.030426,58.23171
29.51636,5.8644657,199.69513,63.109756
29.871977,5.212858,187.5,64.02439
28.093884,6.081668,171.74797,60.060974
26.13798,5.212858,175.30487,79.89386
25.071123,2.6043065,155.48781,63.109756
23.826458,3.2580364,121.44309,59.009624
23.29303,2.8236315,102.64227,44.512196
23.115221,3.2580364,96.544716,42.987804
22.759602,2.8236315,94.12236,41.15854
22.759602,3.2580364,82.8252,41.463413
22.93741,3.040834,69.10569,35.97561
23.115221,3.040834,66.05691,34.756096
23.64865,2.1843858,64.532524,36.585365
24.537695,3.909644,90.955284,39.32927
28.627312,3.2580364,110.26423,56.625454
32.716927,3.2580364,126.01626,60.22077
37.69559,1.5952709,127.93154,44.207317
41.073967,4.1268463,139.73578,47.560974
23.865564,3.475239,108.73984,37.5
33.072548,1.5743108,100.10162,29.878048
29.465063,1.7568481,86.38211,27.439024
28.627312,2.8236315,83.84146,26.829268
25.28915,3.040834,123.56334,60.389687
28.271692,2.8236315,108.231705,43.90244
30.049788,4.561251,140.2439,54.26829
31.827883,2.606429,188.00813,67.68293
33.66856,2.3554862,175.30487,64.63415
26.13798,3.2580364,154.47154,60.67073
30.457363,2.1720243,132.11382,56.352882
23.470839,3.475239,111.86917,45.42683
23.115221,3.040834,103.153824,44.512196
23.115221,3.040834,74.18699,40.548782
22.759602,2.8236315,67.5813,35.365852
22.93741,3.040834,64.532524,36.585365
27.89309,1.8732628,66.05691,39.32927
24.004267,3.040834,58.94309,42.258503
31.116644,2.3892267,106.67521,36.280487
35.56188,2.1720243,81.808945,43.125565
32.53912,2.1720243,82.8252,43.98625
32.36131,1.954822,95.020325,45.52868
31.65007,2.1720243,126.13607,53.353657
31.29445,2.606429,81.30081,56.40244
30.583216,3.040834,73.67886,49.085365
22.36561,3.040834,55.386177,46.036587
28.093884,2.8236315,72.662605,48.47561
24.893314,2.8236315,105.43089,51.95754
27.738264,3.040834,71.138214,51.82927
28.828583,2.0665135,91.46342,45.95897
31.116644,2.4454677,160.06097,77.743904
32.894737,2.40855,192.5813,80.79269
30.049788,4.995656,157.97346,73.78049
26.849218,4.7784534,175.813,71.95122
24.359886,4.1268463,120.42683,70.42683
19.381224,3.909644,116.093475,57.696823
19.559032,3.6924415,108.25337,45.73171
22.581793,3.6924415,70.12195,42.378048
27.916075,4.1268463,122.19146,41.15854
23.470839,3.475239,65.54878,40.243904
23.470839,4.1268463,61.99187,49.580936
24.182077,2.140407,60.46748,36.890244
30.049788,3.6924415,75.71138,42.07317
33.961594,3.909644,130.61899,48.47561
31.472263,1.878077,117.492355,46.341465
29.871977,3.909644,82.31707,38.414635
29.51636,4.1268463,82.8252,52.247887
28.51338,2.0383868,79.77642,52.743904
28.982931,3.475239,77.23577,49.390244
28.80512,3.909644,56.91057,48.47561
26.849218,3.475239,120.00768,46.341465
26.671408,2.0309374,75.203255,38.414635
26.31579,3.2580364,79.77642,48.344994
23.32087,3.6924415,114.32927,45.42683
31.116644,4.3440485,172.76422,77.92278
32.005688,3.909644,197.15446,71.03659
29.871977,3.909644,172.2561,76.12978
26.849218,2.523653,153.45529,65.85366
25.426743,3.2580364,118.902435,68.29269
24.359886,2.606429,103.667564,49.81116
23.64865,2.606429,104.500946,49.695118
23.29303,2.606429,65.04065,47.256096
23.115221,2.606429,63.00813,43.90244
23.29303,2.606429,100.55414,48.783794
23.470839,2.606429,61.483738,44.207317
24.359886,2.3892267,57.418697,39.634148
28.58568,1.954822,73.17073,42.378048
36.095306,2.3892267,81.808945,45.42683
32.894737,2.606429,85.873985,46.646343
32.53912,2.3892267,73.17073,45.73171
31.29445,2.606429,77.23577,44.953583
31.65007,1.8380264,87.39838,46.341465
24.71865,2.606429,65.54878,42.369858
30.405403,2.606429,59.451218,39.32927
28.271692,2.8236315,110.106964,41.76829
27.382647,3.040834,64.02439,44.265015
27.560455,2.8236315,114.28321,55.249123
24.48865,3.2580364,112.296745,47.560974
32.1835,2.216916,175.30487,65.85366
35.17889,2.1828883,195.63008,72.19208
30.583216,3.475239,191.05692,78.50586
27.261297,3.2580364,171.74797,67.37805
25.248934,2.7296007,129.06505,73.17073
24.004267,2.606429,95.020325,49.97203
23.29303,2.606429,79.268295,45.78216
27.684969,2.0000684,68.597565,40.26227
23.115221,2.606429,67.07317,49.390244
27.531847,1.896321,61.99187,41.15854
27.965244,1.8841025,64.02439,42.987804
24.359886,2.120107,60.46748,36.280487
30.405403,2.8236315,78.25203,46.457443
35.384068,2.606429,79.77642,44.92563
32.53912,2.606429,88.92277,31.707317
31.65007,2.606429,122.56922,56.393677
30.049788,1.785962,80.28455,34.451218
26.380604,2.606429,78.76016,32.012196
30.227596,1.6526446,78.76016,25.304878
29.694168,1.7276452,62.5,29.573172
27.560455,2.606429,76.21951,32.317074
27.204836,2.606429,95.57067,32.621952
28.093884,2.606429,89.939026,29.878048
27.916075,2.606429,104.166664,46.036587
30.049788,2.1163914,170.7317,65.28803
32.36131,4.1268463,197.15446,65.54878
29.51636,3.909644,145.37338,68.902435
25.661339,3.475239,159.04471,67.68293
24.893314,2.0778584,100.32971,44.679504
27.04497,2.3892267,87.9065,46.45796
23.64865,2.2839832,73.17073,43.59756
23.115221,2.606429,69.10569,36.890244
22.759602,2.606429,68.597565,38.414635
22.93741,2.2132604,65.04065,35.67073
23.115221,2.606429,63.516262,36.585365
24.182077,2.606429,60.46748,27.743902
30.938831,1.7376195,73.67886,27.134146
34.672832,1.954822,82.8252,29.878048
31.29445,1.6909901,82.31707,32.621952
32.36131,1.7135942,71.64634,38.719513
25.320366,2.606429,73.67886,47.560974
30.227596,2.606429,90.955284,48.17073
30.049788,2.606429,110.46764,38.719513
29.338549,3.2580364,84.85773,39.634148
27.916075,2.606429,112.29694,52.737625
27.204836,2.606429,69.61382,44.817074
27.560455,1.8777816,101.09794,42.378048
30.381767,2.0873783,115.85366,51.730064
29.51636,3.909644,188.51627,63.109756
31.472263,2.26058,195.12195,66.15854
28.982931,3.909644,182.92683,55.792683
25.382517,3.6924415,164.12602,55.182926
25.071123,2.4662917,134.65446,55.792683
24.359886,2.5246983,101.11789,57.92683
23.29303,2.3892267,83.84146,50.0
23.115221,2.4495623,73.17073,42.03834
22.93741,1.954822,68.08943,38.109756
22.93741,2.1720243,60.46748,34.756096
23.115221,2.247923,64.02439,37.5
23.29303,2.1438723,51.82927,33.841465
24.893314,2.8236315,63.516262,37.19512
26.972397,2.3892267,81.30081,40.548782
29.16074,2.3892267,102.64227,47.865852
31.65007,2.606429,118.12532,43.292683
33.072548,3.040834,128.55692,52.134148
24.819689,3.2580364,115.34553,46.646343
23.459583,3.909644,118.53031,38.109756
35.20626,3.2580364,113.82114,39.02439
32.894737,3.2580364,126.01626,39.02439
23.641668,3.475239,111.28049,46.036587
29.338549,3.475239,109.756096,40.853657
28.982931,3.475239,140.75203,65.90193
30.405403,4.995656,165.14227,59.146343
30.405403,4.995656,154.69531,70.42683
28.271692,4.995656,153.96341,63.414635
26.13798,4.561251,139.22765,63.109756
25.426743,3.6924415,128.04878,59.451218
24.182077,2.8236315,114.32927,53.963413
23.29303,2.3892267,98.136955,46.281418
22.93741,2.606429,76.21951,39.02439
22.759602,2.1720243,66.56504,37.5
22.759602,2.606429,61.99187,41.534645
22.93741,2.606429,65.54878,38.109756
23.115221,2.606429,85.84456,33.23171
24.359886,2.606429,91.960526,35.67073
25.241547,2.606429,77.743904,45.291756
31.116644,1.7376195,109.153015,44.207317
36.450924,1.7485397,130.75505,54.47146
29.576797,1.954822,120.764175,54.878048
37.69559,2.8236315,129.20303,45.42683
25.463257,2.8236315,87.9065,44.512196
38.584637,2.8236315,81.30081,41.463413
34.139404,2.606429,85.36585,42.987804
28.627312,2.606429,86.38211,40.853657
27.738264,2.606429,88.414635,41.463413
28.449503,3.2580364,122.374084,48.780487
29.338549,2.1571398,132.11382,53.658535
24.027462,3.909644,138.91817,59.756096
28.271692,3.909644,154.97968,70.845215
26.671408,3.6924415,143.80081,64.02439
25.248934,2.34709,111.78862,50.59879
24.004267,2.606429,91.46342,55.182926
23.29303,2.606429,72.15447,44.284893
29.095848,1.8182076,106.64415,40.548782
22.759602,2.110233,93.623695,42.238293
22.93741,2.606429,100.16145,48.608135
22.93741,2.4344373,63.00813,39.578274
23.64865,2.1698022,57.418697,36.280487
28.093884,1.954822,76.21951,41.492706
32.716927,1.7453417,77.743904,42.987804
31.116644,1.7376195,88.92277,43.149593
29.142076,1.954822,112.02791,47.256096
29.694168,2.3892267,92.479675,46.341465
30.583216,2.606429,88.92277,52.134148
31.827883,2.1720243,116.11122,44.207317
30.761023,2.606429,83.333336,49.695118
25.42741,2.606429,78.76016,55.182926
27.382647,2.606429,86.89024,47.699146
27.027027,2.606429,97.05285,49.841034
27.027027,2.8236315,131.4496,62.5
31.485891,2.606429,182.4187,71.93159
31.29445,3.6924415,197.6626,71.64634
24.474947,3.475239,141.54024,66.46342
26.493599,2.8236315,170.7317,70.02132
24.893314,1.954822,122.967476,64.63415
29.875055,1.954822,99.5935,54.26829
23.115221,2.4252672,82.8252,49.085365
23.29303,1.954822,93.880325,46.646343
22.581793,1.7376195,90.54719,39.228085
22.581793,1.7376195,72.662605,35.97561
23.115221,1.9094803,86.42217,37.5
23.64865,2.1720243,67.5813,32.621952
28.093884,2.1378627,86.89024,44.563328
31.827883,1.954822,88.414635,44.038788
30.938831,1.954822,97.560974,39.634148
30.405403,2.1720243,88.414635,45.23704
28.80512,2.606429,94.00407,46.036587
24.499443,3.040834,99.5935,53.07428
28.982931,3.475239,85.36585,48.17073
28.982931,3.475239,77.23577,50.609756
23.695341,3.040834,84.85773,53.353657
25.071123,2.606429,97.05285,50.441467
29.177614,2.1203039,98.57723,53.353657
8.357041,3.2580364,138.71951,63.414635
13.157895,4.7784534,201.21951,75.0
13.335704,4.1268463,219.00406,82.31708
26.794384,3.475239,179.36992,81.402435
7.4679947,3.5500228,157.52032,62.044533
27.735846,2.606429,126.01626,65.243904
4.978663,2.1720243,99.085365,56.40244
3.9118066,1.954822,83.333336,45.911346
3.733997,1.7376195,42.918774,42.07317
3.5561879,2.1720243,65.04065,43.88861
3.733997,2.3892267,64.532524,39.939026
4.089616,1.954822,56.91057,41.463413
4.8008533,2.7407088,54.36992,35.67073
8.89047,3.071802,82.31707,44.75654
16.002846,2.2595415,76.80069,46.036587
24.182077,1.7376195,91.97154,45.73171
12.802276,2.8994482,70.63008,45.42683
11.024181,3.475239,75.203255,52.43903
11.735419,3.15914,98.06911,46.987144
10.846372,3.2580364,87.9065,55.487804
22.376606,3.2580364,79.77642,49.310165
8.534851,3.2580364,84.349594,52.872673
8.89047,2.8236315,86.89024,54.57317
24.393864,3.040834,96.544716,59.451218
24.546497,3.475239,145.31586,71.95122
26.369694,3.6924415,176.32114,73.47561
29.338549,2.62302,145.91512,79.268295
27.49547,3.475239,192.5813,69.81707
24.004267,3.2580364,157.52032,60.67073
22.93741,2.6392784,129.06505,57.92683
21.870554,2.1720243,102.13415,47.560974
20.625889,1.954822,87.3887,39.61284
20.625889,1.9131048,78.080605,36.280487
20.09246,1.954822,75.203255,35.97561
28.810453,1.954822,70.63008,34.146343
20.625889,1.954822,75.178345,35.67073
21.159317,2.3892267,63.516262,31.09756
24.893314,2.3892267,76.21951,44.07932
30.227596,2.606429,78.76016,45.45966
29.871977,2.1720243,101.626015,36.280487
30.227596,3.2580364,87.9065,44.207317
29.871977,3.6924415,91.46342,46.951214
29.16074,3.475239,95.020325,57.317074
28.627312,1.9627496,110.678566,47.865852
24.182077,3.2580364,91.46342,45.73171
28.535427,2.1024528,82.8252,57.012196
22.581793,4.7784534,84.85773,58.838745
22.759684,4.3440485,96.544716,61.890244
24.92218,4.1268463,150.91463,64.63415
24.004267,4.1268463,195.12195,65.85366
26.98213,4.561251,203.76016,72.86585
22.403982,3.475239,198.67886,65.85366
28.837183,3.040834,176.82927,61.890244
19.559032,1.7376195,81.67981,36.367416
30.825146,1.7376195,100.60976,58.841465
17.78094,1.7376195,80.009445,47.865852
17.42532,2.670909,65.04065,40.853657
17.247509,2.6007438,61.483738,36.280487
17.247509,1.7376195,57.418697,36.280487
17.603128,1.7376195,57.418697,37.80488
17.78094,2.4817808,51.321136,31.40244
18.314367,1.7376195,65.54878,35.060974
20.09246,1.7376195,80.238266,42.987804
22.581793,2.606429,101.626015,49.085365
25.426743,2.1720243,112.296745,48.47561
28.271692,1.7376195,114.15547,54.878048
28.80512,1.7376195,124.49187,51.815582
31.37163,2.200726,135.67073,55.792683
26.190254,3.2580364,145.32521,57.012196
23.115221,3.475239,171.23984,73.300446
32.220726,2.3552046,151.42276,67.98781
22.759602,2.5982,144.81708,59.766663
23.115221,3.2580364,174.28862,62.5
29.60544,3.2580364,220.52846,68.597565
28.266472,3.475239,210.36586,70.12195
21.514936,3.475239,135.65683,67.68293
20.27027,2.8236315,160.5691,65.54878
32.029808,1.7376195,124.49187,64.939026
18.847794,2.1720243,98.959,60.97561
18.136559,2.9002454,88.414635,58.536587
28.195965,1.88727,68.597565,42.378048
28.939163,1.7376195,71.64634,39.860706
17.247509,1.7376195,61.99187,33.841465
17.603128,1.7376195,60.97561,38.187084
17.603128,2.3892267,49.288616,29.573172
19.025604,2.1720243,69.61382,41.620213
21.159317,1.954822,90.17979,47.560974
25.604551,2.1907783,111.080536,54.57317
29.338549,2.606429,120.42683,55.533405
32.53912,1.9245958,139.22765,49.695118
33.25035,1.9163735,124.49187,53.353657
32.005688,2.606429,127.032524,49.085365
29.338549,2.8236315,132.62195,46.646343
31.030905,2.1976945,128.55692,57.621952
23.470839,2.6334736,127.54066,59.756096
27.93294,2.606429,122.967476,53.353657
23.826458,3.2580364,127.52553,59.756096
24.537695,2.5184486,121.95411,66.46342
24.537695,3.909644,181.40244,77.439026
22.93741,2.889369,159.04471,71.03659
20.981508,3.0260105,156.50406,70.12195
19.914652,2.3892267,149.39024,62.774727
18.847794,1.7376195,117.37805,59.146343
23.29303,2.3892267,0.0,0.0
18.136559,1.7376195,96.544716,47.560974
17.603128,1.7376195,81.30081,42.630886
17.247509,1.7376195,70.353584,39.32927
17.247509,1.7376195,67.27291,37.5
17.603128,2.3892267,64.532524,41.441902
28.204868,2.1720243,96.49286,31.09756
18.314367,2.3892267,83.333336,36.890244
20.27027,1.7376195,107.72358,39.634148
31.693457,1.7376195,111.28049,45.121952
29.694168,2.1720243,122.967476,52.134148
26.774595,2.606429,100.60976,51.82927
27.382647,2.8236315,78.25203,44.207317
22.93741,2.8236315,75.203255,45.643555
22.226173,2.606429,68.597565,47.256096
21.337126,2.8236315,68.08943,50.30488
20.803698,2.8236315,71.64634,54.26829
20.981508,3.040834,78.76016,48.47561
23.531914,3.2580364,97.05285,54.57317
23.470839,3.475239,129.57317,61.645233
23.470839,2.7424982,154.47154,65.243904
21.514936,3.040834,147.86586,67.68293
20.09246,3.2580364,124.49187,64.939026
19.203413,2.8038414,100.10162,54.26829
18.314367,3.475239,85.36585,48.47561
17.603128,3.475239,64.532524,47.55064
21.379469,3.475239,60.46748,37.5
17.247509,3.475239,59.95935,34.451218
17.247509,3.475239,100.0307,50.385418
18.492174,3.475239,53.86179,34.146343
21.159317,2.2556958,58.94309,29.573172
21.20082,3.475239,58.43496,34.756096
24.715506,3.475239,91.46342,36.585365
26.31579,3.475239,115.34553,58.182545
27.027027,3.475239,129.57317,50.30488
27.027027,2.3996272,140.75203,59.756096
26.493599,3.475239,121.95122,46.646343
26.13798,3.475239,117.88618,47.256096
23.64865,3.475239,113.31301,41.76829
22.403982,3.475239,108.231705,42.987804
22.226173,3.475239,104.6748,44.817074
23.29303,3.909644,111.28049,46.341465
27.738264,4.561251,143.29268,50.609756
25.683237,3.909644,171.23984,60.060974
27.382647,2.5036116,133.11046,69.20731
22.759602,3.475239,182.4187,73.17073
20.44808,2.606429,118.39431,65.85366
19.381224,2.1720243,92.479675,52.134148
17.603128,2.606429,71.138214,43.59756
17.42532,1.954822,64.532524,39.54036
17.247509,1.954822,58.94309,35.060974
17.247509,2.5807352,59.451218,35.67073
17.247509,1.954822,58.94309,36.890244
18.669987,1.954822,68.08943,35.060974
28.80512,1.954822,76.21951,41.483685
28.627312,1.7376195,79.268295,41.50397
27.382647,1.7376195,85.873985,41.463413
25.96017,1.7376195,92.01292,40.548782
24.359886,1.954822,93.961914,44.207317
24.004267,1.954822,72.15447,43.90244
24.004267,2.1151347,97.11075,43.730927
24.004267,1.7376195,59.451218,42.378048
21.870554,1.7376195,68.08943,46.341465
21.159317,2.3892267,75.71138,48.47561
21.514936,2.606429,74.69512,42.987804
28.448112,1.9804399,113.968575,49.448177
27.382647,2.169445,116.6173,54.878048
26.030441,3.475239,160.06097,71.10899
27.560455,3.6924415,173.78049,69.81707
33.275818,2.1684093,166.15854,64.732414
20.803698,2.8153646,124.49187,58.841465
19.203413,2.1720243,99.085365,46.951214
17.78094,2.606429,86.89024,37.19512
17.603128,2.1720243,76.727646,31.707317
17.42532,2.1720243,67.11077,31.40244
17.42532,2.5279598,63.516262,31.40244
17.42532,2.1720243,63.00813,32.012196
28.256678,1.7544324,66.05691,30.182926
26.849218,1.954822,86.49477,31.09756
27.204836,1.7376195,81.808945,34.451218
22.048365,1.7376195,88.414635,44.058372
22.226173,1.7376195,78.76016,43.90244
28.47981,2.1720243,84.85773,37.5
23.470839,2.3143244,86.38211,41.15854
23.29303,2.606429,71.64634,39.02439
26.671408,2.606429,68.08943,40.853657
22.226173,2.606429,70.63008,37.5
