user_3,user_4,user_5,user_6
8.534851,3.2580364,84.349594,52.93295
8.89047,2.8236315,86.89024,54.57317
24.965782,3.040834,96.544716,59.451218
23.757006,3.475239,143.55843,71.95122
26.543745,3.6924415,176.32114,73.47561
29.338549,2.637239,145.55888,79.268295
28.566465,3.475239,192.5813,69.81707
24.004267,3.2580364,157.52032,60.67073
22.93741,2.6324058,129.06505,57.92683
21.870554,2.1720243,102.13415,47.560974
20.625889,1.954822,79.678925,37.76765
20.625889,1.9658192,73.60924,36.280487
20.09246,1.954822,75.203255,35.97561
28.908216,1.954822,70.63008,34.146343
20.625889,1.954822,69.28856,35.67073
21.159317,2.3892267,63.516262,31.09756
24.893314,2.3892267,76.21951,43.441372
30.227596,2.606429,78.76016,44.833614
29.871977,2.1720243,101.626015,36.280487
30.227596,3.2580364,87.9065,44.207317
29.871977,3.6924415,91.46342,46.951214
29.16074,3.475239,95.020325,57.317074
28.627312,2.0012474,109.43201,47.865852
24.182077,3.2580364,91.46342,45.73171
28.616005,2.0944471,82.8252,57.012196
22.581793,4.7784534,84.85773,58.911648
22.315712,4.3440485,96.544716,61.890244
24.284262,4.1268463,150.91463,64.63415
24.004267,4.1268463,195.12195,65.85366
26.780092,4.561251,203.76016,72.86585
22.403982,3.475239,198.67886,65.85366
29.704376,3.040834,176.82927,61.890244
19.559032,1.7376195,73.69983,34.726723
31.041542,1.7376195,100.60976,58.841465
17.78094,1.7376195,73.876205,47.865852
17.42532,2.6686528,65.04065,40.853657
17.247509,2.5900538,61.483738,36.280487
17.247509,1.7376195,57.418697,36.280487
17.603128,1.7376195,57.418697,37.80488
17.78094,2.459927,51.321136,31.40244
18.314367,1.7376195,65.54878,35.060974
20.09246,1.7376195,74.362236,42.987804
22.581793,2.606429,101.626015,49.085365
25.426743,2.1720243,112.296745,48.47561
28.271692,1.7376195,111.42428,54.878048
28.80512,1.7376195,124.49187,51.06375
31.633114,2.194113,135.67073,55.792683
26.989916,3.2580364,145.32521,57.012196
23.115221,3.475239,171.23984,72.83838
32.559113,2.355045,151.42276,67.98781
22.759602,2.5820866,144.81708,59.00952
23.115221,3.2580364,174.28862,62.5
30.779339,3.2580364,220.52846,68.597565
29.463306,3.475239,210.36586,70.12195
21.514936,3.475239,131.71002,67.68293
20.27027,2.8236315,160.5691,65.54878
32.343594,1.7376195,124.49187,64.939026
18.847794,2.1720243,94.262184,60.97561
18.136559,2.911176,88.414635,58.536587
28.174479,1.8739494,68.597565,42.378048
28.963934,1.7376195,71.64634,39.621548
17.247509,1.7376195,61.99187,33.841465
17.603128,1.7376195,60.97561,37.688396
17.603128,2.3892267,49.288616,29.573172
19.025604,2.1720243,69.61382,41.462807
21.159317,1.954822,84.961,47.560974
25.604551,2.2391376,109.45549,54.57317
29.338549,2.606429,120.42683,54.604073
32.53912,1.9150021,139.22765,49.695118
33.25035,1.9073485,124.49187,53.353657
32.005688,2.606429,127.032524,49.085365
29.338549,2.8236315,132.62195,46.646343
31.26766,2.191903,128.55692,57.621952
23.470839,2.627146,127.54066,59.756096
28.463224,2.606429,122.967476,53.353657
23.826458,3.2580364,123.553314,59.756096
24.537695,2.5731263,121.15927,66.46342
24.537695,3.909644,181.40244,77.439026
22.93741,2.8898132,159.04471,71.03659
20.981508,3.025654,156.50406,70.12195
19.914652,2.3892267,149.39024,61.531315
18.847794,1.7376195,117.37805,59.146343
23.29303,2.3892267,0.0,0.0
18.136559,1.7376195,96.544716,47.560974
17.603128,1.7376195,81.30081,41.996437
17.247509,1.7376195,63.868656,39.32927
17.247509,1.7376195,60.81108,37.5
17.603128,2.3892267,64.532524,41.54284
28.350607,2.1720243,92.50734,31.09756
18.314367,2.3892267,83.333336,36.890244
20.27027,1.7376195,107.72358,39.634148
31.898712,1.7376195,111.28049,45.121952
29.694168,2.1720243,122.967476,52.134148
27.22212,2.606429,100.60976,51.82927
27.382647,2.8236315,78.25203,44.207317
22.93741,2.8236315,75.203255,45.597843
22.226173,2.606429,68.597565,47.256096
21.337126,2.8236315,68.08943,50.30488
20.803698,2.8236315,71.64634,54.26829
20.981508,3.040834,78.76016,48.47561
24.143587,3.2580364,97.05285,54.57317
23.470839,3.475239,129.57317,61.50376
23.470839,2.7403843,154.47154,65.243904
21.514936,3.040834,147.86586,67.68293
20.09246,3.2580364,124.49187,64.939026
19.203413,2.7938771,100.10162,54.26829
18.314367,3.475239,85.36585,48.47561
17.603128,3.475239,64.532524,47.611217
21.683956,3.475239,60.46748,37.5
17.247509,3.475239,59.95935,34.451218
17.247509,3.475239,90.60941,48.32583
18.492174,3.475239,53.86179,34.146343
21.159317,2.2337239,58.94309,29.573172
21.456438,3.475239,58.43496,34.756096
24.715506,3.475239,91.46342,36.585365
26.31579,3.475239,115.34553,57.95301
27.027027,3.475239,129.57317,50.30488
27.027027,2.3941915,140.75203,59.756096
26.493599,3.475239,121.95122,46.646343
26.13798,3.475239,117.88618,47.256096
23.64865,3.475239,113.31301,41.76829
22.403982,3.475239,108.231705,42.987804
22.226173,3.475239,104.6748,44.817074
23.29303,3.909644,111.28049,46.341465
27.738264,4.561251,143.29268,50.609756
25.648188,3.909644,171.23984,60.060974
27.382647,2.5520375,133.60907,69.20731
22.759602,3.475239,182.4187,73.17073
20.44808,2.606429,118.39431,65.85366
19.381224,2.1720243,92.479675,52.134148
17.603128,2.606429,71.138214,43.59756
17.42532,1.954822,64.532524,39.422924
17.247509,1.954822,58.94309,35.060974
17.247509,2.5682871,59.451218,35.67073
17.247509,1.954822,58.94309,36.890244
18.669987,1.954822,68.08943,35.060974
28.80512,1.954822,76.21951,41.009373
28.627312,1.7376195,79.268295,41.04589
27.382647,1.7376195,85.873985,41.463413
25.96017,1.7376195,87.37673,40.548782
24.359886,1.954822,89.364174,44.207317
24.004267,1.954822,72.15447,43.90244
24.004267,2.1392634,91.84435,42.769806
24.004267,1.7376195,59.451218,42.378048
21.870554,1.7376195,68.08943,46.341465
21.159317,2.3892267,75.71138,48.47561
21.514936,2.606429,74.69512,42.987804
28.430319,1.9801781,110.22997,48.43977
27.382647,2.2125273,115.67192,54.878048
26.849106,3.475239,160.06097,69.9046
27.560455,3.6924415,173.78049,69.81707
33.543873,2.155295,166.15854,64.15071
20.803698,2.808185,124.49187,58.841465
19.203413,2.1720243,99.085365,46.951214
17.78094,2.606429,86.89024,37.19512
17.603128,2.1720243,76.727646,31.707317
17.42532,2.1720243,60.70303,31.40244
17.42532,2.5064976,63.516262,31.40244
17.42532,2.1720243,63.00813,32.012196
28.19546,1.7367882,66.05691,30.182926
26.849218,1.954822,81.6839,31.09756
27.204836,1.7376195,81.808945,34.451218
22.048365,1.7376195,88.414635,43.439625
22.226173,1.7376195,78.76016,43.90244
28.7005,2.1720243,84.85773,37.5
23.470839,2.2980106,86.38211,41.15854
23.29303,2.606429,71.64634,39.02439
26.671408,2.606429,68.08943,40.853657
22.226173,2.606429,70.63008,37.5
21.692745,3.040834,76.727646,36.280487
21.870554,2.3203325,75.203255,38.109756
26.630465,2.606429,95.52846,48.993996
27.027027,4.3440485,133.63821,45.73171
30.405403,3.6924415,170.22357,56.707317
26.493599,3.475239,135.66377,65.85366
22.759602,3.6924415,162.09349,67.68293
20.803698,2.8236315,140.75203,61.518375
18.847794,1.954822,94.00407,54.26829
17.603128,2.339626,75.181015,37.488544
17.603128,2.606429,78.76016,45.36326
17.42532,2.3892267,77.743904,34.451218
17.247509,2.3892267,71.138214,31.707317
17.42532,2.3892267,68.08943,35.67073
19.203413,2.396663,75.203255,31.40244
28.982931,1.954822,90.955284,31.09756
29.51636,1.7376195,102.13415,34.451218
26.493599,1.7376195,100.10162,35.67073
29.337824,1.954822,98.40761,37.5
30.086048,1.7376195,82.8252,45.121952
23.29303,2.3615146,91.46342,45.73171
24.182077,2.8236315,71.138214,44.452835
23.29303,2.606429,60.46748,41.074856
21.692745,2.8236315,74.08133,29.573172
22.048365,2.606429,68.597565,42.83366
27.262068,2.606429,107.429535,39.634148
27.177784,2.606429,94.51219,45.42683
27.204836,3.040834,115.34553,57.92683
29.51636,3.6924415,158.02846,61.890244
22.841347,4.1268463,127.22437,64.62316
22.759602,3.6924415,161.58537,70.97139
20.27027,2.7388496,108.645706,68.29269
18.669987,2.1720243,92.98781,46.7706
17.603128,2.606429,74.69512,44.775517
17.247509,2.5748913,69.10569,34.756096
26.453564,2.606429,75.203255,30.792683
17.247509,2.606429,67.07317,33.841465
17.78094,2.606429,63.00813,32.92683
24.61858,2.8236315,60.97561,31.40244
27.85644,2.1720243,107.11329,47.42568
30.405403,1.9548972,89.43089,44.332584
29.620008,1.8257633,90.44715,34.756096
25.248934,1.7376195,85.36585,40.548782
24.537695,1.954822,70.63008,45.42683
24.715506,2.1720243,81.808945,44.512196
25.942913,2.606429,73.67886,44.817074
24.893314,2.606429,65.04065,43.292683
23.29303,2.606429,59.451218,40.973896
22.226173,2.606429,76.21951,42.682926
22.581793,2.606429,84.85773,40.853657
23.64865,2.606429,106.70731,51.78819
25.071123,2.606429,138.21138,49.085365
28.80512,4.561251,174.28862,58.536587
23.47848,4.1268463,145.1666,66.46342
22.759602,3.475239,170.7317,72.35629
20.27027,2.606429,140.2439,60.558083
19.381224,2.6381876,99.90871,63.719513
28.506922,1.9988524,79.77642,49.085365
17.603128,2.606429,70.12195,36.585365
17.603128,2.606429,66.56504,39.32927
17.247509,2.3892267,63.00813,35.365852
17.42532,2.5714688,61.99187,36.585365
17.958748,2.8236315,64.02439,37.19512
18.847794,2.606429,64.02439,34.146343
22.759602,2.4617777,72.15447,41.50242
28.449503,1.7376195,105.691055,39.939026
32.36131,1.7924834,120.93496,42.378048
33.428165,1.7376195,114.32927,40.548782
34.85064,1.954822,104.6748,37.5
33.605976,2.606429,125.08417,56.521683
32.53912,2.606429,100.10162,38.414635
28.093884,2.3892267,111.78862,51.29552
25.604551,2.041768,97.560974,33.23171
24.715506,2.1720243,93.49593,30.487804
25.071123,3.475239,90.955284,33.841465
28.627312,3.475239,115.34553,48.17073
30.938831,2.2237508,169.20732,61.585365
26.493599,2.6219869,183.43495,67.37805
21.514936,4.1268463,142.36792,66.46342
20.44808,3.2580364,134.65446,57.621952
30.185568,2.1682029,111.78862,57.621952
22.966438,3.475239,92.98781,51.52439
17.78094,2.232814,73.67434,43.90244
17.603128,3.475239,73.17073,39.02439
17.247509,2.7311902,66.05691,43.59756
17.603128,3.475239,63.00813,47.526714
17.78094,3.475239,58.94309,34.451218
18.136559,3.2580364,58.94309,33.841465
19.914652,2.497767,67.5813,40.548782
25.604551,3.475239,107.793625,42.987804
30.227596,1.93775,105.691055,44.207317
25.086378,3.475239,132.11382,62.695614
34.85064,3.475239,126.52439,60.340725
28.935247,2.245997,93.49593,66.15854
27.823662,2.3892267,95.52846,55.182926
26.402514,2.606429,89.43089,47.32544
28.71693,2.1628501,86.38211,61.890244
22.759602,3.909644,129.28151,57.317074
23.826458,4.1268463,113.82114,60.408443
27.027027,4.7784534,118.902435,57.92683
29.51636,2.3750823,154.47154,67.37805
25.426743,4.3440485,181.40244,80.18293
22.226173,3.475239,103.53889,53.355015
20.27027,2.606429,141.26016,78.96342
18.314367,2.1720243,107.21545,50.30676
29.015894,2.1720243,93.49593,48.17073
17.42532,2.606429,84.349594,43.292683
17.247509,2.606429,76.727646,45.73171
17.247509,2.3892267,74.69512,40.548782
17.603128,2.3892267,76.727646,43.657623
19.203413,2.3892267,76.21951,42.682926
30.761023,1.7376195,107.02603,44.817074
29.694168,1.7376195,88.414635,42.86574
24.893314,2.3892267,84.349594,46.951214
24.893314,1.7376195,79.268295,46.951214
25.610312,2.606429,70.12195,46.036587
24.359886,2.606429,95.52846,54.57317
25.071123,2.606429,75.71138,44.261044
24.359886,2.606429,101.795876,47.865852
22.048365,2.5092137,70.12195,51.82927
26.87411,2.3892267,75.203255,45.121952
22.226173,2.3892267,78.76016,44.291866
23.826458,2.606429,96.058846,47.083942
27.916075,2.606429,145.83333,61.32157
30.227596,3.2580364,190.04065,79.268295
26.849218,2.6393805,206.80894,66.768295
22.581793,3.2580364,180.8943,69.20731
19.736841,2.606429,132.11382,68.29269
18.669987,2.3892267,90.955284,54.878048
17.42532,2.2740984,74.96775,44.512196
17.247509,1.7376195,76.21951,41.113914
17.42532,1.7376195,67.5813,36.890244
17.247509,2.3892267,66.05691,39.939026
17.603128,2.5279112,61.483738,34.146343
19.203413,1.954822,61.483738,36.890244
29.16074,1.7376195,73.17073,38.109756
29.694168,1.8853803,100.10162,40.548782
25.426743,2.3892267,76.727646,33.23171
24.004267,2.606429,87.82964,38.109756
26.340502,2.606429,77.743904,36.890244
23.29303,2.606429,83.333336,46.42066
28.682627,1.954822,70.63008,37.80488
28.86566,1.7376195,57.418697,40.243904
21.692745,1.7376195,67.5813,42.378048
20.981508,1.7376195,75.203255,40.800808
21.337126,1.7376195,72.15447,42.682926
29.892603,1.7376195,102.20447,43.292683
27.204836,3.6924415,140.75203,57.012196
34.7245,2.1716053,185.46748,68.70416
28.23728,3.475239,192.5813,80.18293
22.93741,3.2580364,138.86229,73.47561
20.09246,2.606429,122.967476,59.451218
18.847794,2.3892267,97.560974,51.52439
17.603128,2.1720243,87.39838,39.634148
17.603128,2.8556712,84.349594,44.954655
30.355055,1.7376195,79.268295,38.414635
30.451424,1.7376195,77.743904,32.012196
17.603128,1.954822,73.17073,32.92683
26.713566,2.3892267,70.63008,36.890244
29.676336,1.7376195,90.34474,33.23171
30.386988,1.7376195,80.28455,37.5
28.710924,1.7624158,72.662605,33.23171
23.826458,1.7376195,75.71138,37.19512
23.115221,1.7376195,77.8463,39.634148
22.93741,1.7376195,85.36585,43.59756
23.470839,1.7376195,87.39838,39.634148
22.759602,1.7376195,81.30081,46.646343
22.93741,2.1720243,79.77642,43.62589
21.159317,2.3892267,83.333336,46.036587
20.981508,2.1720243,79.77642,45.42683
22.93741,2.3892267,120.93496,55.792683
26.13798,2.606429,164.12602,66.050896
35.20872,2.36189,193.08943,63.719513
25.604551,3.040834,194.61382,61.280487
28.354185,3.2580364,176.82927,71.95122
19.914652,2.606429,119.9187,73.47561
18.314367,2.606429,104.166664,62.19512
17.42532,2.8596158,90.955284,52.43903
27.607971,2.606429,115.829605,46.341465
17.247509,2.1720243,67.07317,47.865852
17.069702,1.7376195,65.54878,44.207317
17.42532,1.7376195,70.263176,45.73171
19.203413,2.3892267,63.516262,48.17073
29.276854,1.7376195,76.727646,40.64057
30.583216,1.7376195,85.36585,46.036587
25.248934,2.1949294,86.89024,42.987804
23.470839,1.7376195,89.28277,47.865852
31.161406,1.7376195,99.5935,53.658535
22.581793,2.606429,91.56233,45.43513
22.759602,2.606429,92.992836,46.099728
23.29303,2.606429,102.5645,51.219513
21.692745,2.606429,75.71138,44.694492
22.226173,2.606429,91.14746,45.3849
27.956575,2.0195947,77.743904,42.29425
27.469376,2.606429,102.64227,50.609756
29.338549,2.606429,149.39024,56.707317
30.761023,3.909644,145.77612,69.81707
27.560455,4.3440485,127.67342,64.93617
22.93741,3.475239,175.813,76.82927
20.803698,3.040834,113.31301,67.07317
19.025604,3.040834,84.85773,57.317074
17.603128,2.606429,81.332405,47.560974
17.247509,2.606429,64.02439,42.80195
17.42532,2.606429,78.611725,45.42683
25.405542,2.606429,61.99187,36.890244
17.603128,2.3892267,70.00776,39.939026
19.203413,2.5958147,63.00813,44.207317
29.871977,1.8428677,72.15447,39.02439
32.53912,1.6794862,80.79269,39.02439
31.06684,1.7376195,91.46342,39.634148
26.13798,1.7376195,100.60976,42.378048
25.248934,1.7376195,87.39838,44.512196
30.06334,1.7376195,88.414635,43.00226
29.14142,1.7376195,104.18361,43.987972
24.893314,1.7376195,89.939026,48.17073
23.64865,2.606429,110.772354,42.987804
27.903482,2.606429,104.166664,42.07317
22.93741,2.606429,116.86992,47.256096
23.826458,2.606429,123.98374,54.878048
26.13798,3.6924415,172.2561,58.536587
28.627312,4.3440485,183.94308,80.071175
25.426743,4.561251,183.94308,72.256096
21.514936,3.909644,180.38618,74.085365
20.27027,3.0034418,140.75203,67.68293
19.025604,2.606429,104.166664,65.85366
18.136559,1.7376195,91.97154,48.47561
17.42532,1.7376195,83.333336,41.463413
17.42532,2.738451,74.69512,44.817074
17.247509,1.7376195,75.203255,36.585365
17.603128,1.7376195,60.75391,35.060974
18.314367,2.3892267,59.451218,40.237797
29.126038,1.6576442,72.662605,26.219515
23.64865,1.7376195,68.54489,29.573172
28.627312,1.7376195,104.166664,33.23171
30.049788,1.7376195,98.55985,39.32927
32.894737,1.7376195,112.66452,46.795826
35.384068,2.606429,132.11382,40.243904
33.25035,2.606429,115.14184,36.890244
31.827883,2.606429,117.37805,39.32927
29.338549,2.606429,131.6057,39.02439
27.560455,2.606429,118.39431,32.317074
25.782362,2.606429,116.361786,54.169876
25.782362,2.606429,116.361786,36.280487
28.093884,2.1575396,117.37805,51.462746
30.405403,2.8236315,168.69919,51.82927
33.259274,2.3769615,166.15854,65.54878
22.581793,2.606429,151.42276,67.98781
20.803698,2.8146658,137.70325,59.756096
19.559032,2.766753,115.85366,53.048782
18.492174,2.7760477,97.05285,47.346836
17.603128,1.7376195,93.49593,44.917534
17.42532,1.7376195,84.349594,38.414635
17.247509,1.7376195,79.268295,39.32927
17.603128,2.5540872,68.597565,33.841465
29.410225,1.7376195,61.99187,28.658537
18.492174,1.7376195,71.138214,40.000957
22.048365,1.7376195,84.349594,22.256098
30.405403,1.6745174,96.544716,26.219515
35.73969,1.7376195,113.31301,34.146343
35.917496,1.7376195,110.308876,35.67073
35.917496,1.7376195,141.26016,39.939026
32.313522,1.7376195,109.24797,35.97561
32.005688,1.7376195,95.77505,32.317074
27.738264,1.7376195,90.44715,43.356907
29.53743,1.954822,77.23577,27.743902
24.182077,2.606429,82.31707,26.524391
24.537695,2.606429,79.77642,45.200504
27.560455,2.606429,96.03658,32.317074
32.894737,2.606429,125.50814,42.987804
29.706568,2.606429,144.81708,61.585365
23.29303,2.6076188,137.19513,55.792683
20.27027,1.7376195,86.79146,54.26829
18.669987,2.302847,77.552345,38.27823
17.958748,1.7376195,92.479675,42.987804
17.42532,1.7376195,82.8252,39.939026
17.247509,1.7376195,72.15447,38.719513
17.069702,1.3032146,72.662605,33.841465
17.603128,1.520417,67.5813,38.29979
19.559032,1.520417,64.532524,27.439024
31.116644,1.7376195,89.55781,29.878048
32.005688,1.7376195,84.349594,33.23171
25.248934,1.7376195,75.71138,40.4657
24.715506,1.7376195,75.941505,32.92683
29.875748,1.7376195,73.17073,36.890244
24.893314,1.7376195,87.58377,38.902077
30.83308,1.520417,74.69512,38.719513
24.004267,1.3032146,70.63008,37.19512
22.048365,1.7376195,83.333336,38.109756
29.879356,1.7376195,70.12195,35.060974
23.115221,1.7376195,77.21824,38.109756
24.537695,1.7376195,92.98781,44.064316
27.060183,2.606429,108.32936,41.76829
31.29445,2.0037396,139.22765,56.70905
26.849218,2.606429,155.48781,63.839687
22.581793,2.874412,152.94716,67.68293
20.09246,1.3032146,119.9187,64.02439
18.669987,1.520417,98.57723,44.907787
17.603128,2.7937849,76.21951,42.542225
17.247509,1.7376195,71.64634,38.719513
17.247509,1.7376195,62.60395,37.80488
17.247509,2.5234334,75.203255,31.40244
28.932344,1.7376195,101.89908,43.131065
19.559032,1.7376195,69.10569,39.367657
30.412819,1.7376195,77.23577,28.353659
32.1835,1.6560124,78.76016,33.841465
33.780052,1.0860121,89.939026,38.109756
25.426743,1.7376195,67.5813,30.182926
25.604551,1.7376195,63.00813,37.504494
27.027027,1.7376195,83.58558,34.451218
25.071123,2.0655303,71.138214,34.756096
24.004267,1.7376195,76.21951,41.463413
22.759602,2.2329454,76.21951,34.756096
22.226173,2.169064,72.15447,30.487804
23.29303,1.7376195,73.67886,40.021976
25.96017,1.7376195,87.9065,36.890244
31.472263,1.954822,117.37805,37.19512
35.02845,2.1720243,145.32521,52.743904
29.871977,1.9652731,109.29313,48.190582
33.176,1.954822,149.39024,53.963413
31.871296,1.7376195,112.296745,51.82927
18.847794,1.7376195,92.479675,42.682926
30.557728,1.7376195,80.28455,33.23171
17.42532,1.7376195,73.67886,30.792683
17.42532,1.7376195,54.407753,28.353659
17.247509,1.3032146,78.25203,39.445835
17.958748,1.7376195,74.69512,40.931484
20.27027,1.520417,65.54878,26.524391
32.894737,1.520417,86.89024,29.573172
32.894737,1.954822,78.76016,33.23171
28.271692,1.954822,84.349594,31.40244
28.982931,1.7376195,81.30081,32.621952
31.497257,1.7376195,96.03658,30.792683
29.871977,1.7376195,87.39838,33.23171
26.849218,1.7376195,80.79269,34.756096
25.96017,1.7376195,71.138214,33.536587
30.508652,1.7376195,83.84146,43.59756
23.826458,1.520417,83.333336,31.707317
23.29303,1.7376195,83.84146,36.280487
25.96017,2.287245,98.57723,47.385933
32.708656,1.7376195,124.49187,49.695118
30.339087,2.3892267,140.2439,59.03172
34.79208,2.1782868,180.8943,52.134148
23.64865,2.8236315,154.47154,62.80488
20.625889,1.7376195,114.837395,49.819393
19.025604,1.7376195,92.98781,40.853657
17.958748,1.520417,81.30081,41.376534
17.603128,2.8101354,74.18699,42.29737
17.42532,1.520417,67.072296,31.550833
17.247509,1.7376195,72.15447,32.621952
29.941236,1.7376195,71.64634,32.012196
20.44808,1.7376195,61.99187,37.784748
32.36131,1.7376195,76.21951,31.707317
31.007042,1.7376195,86.38211,32.92683
26.849218,1.7376195,79.77642,22.256098
25.071123,2.3033671,73.67886,41.710403
24.537695,1.7376195,74.03412,32.012196
30.853912,1.520417,76.21951,40.548782
25.071123,1.7376195,83.84146,32.012196
24.893314,2.336727,77.23577,42.70079
23.115221,1.520417,74.69512,39.267735
22.403982,2.280871,80.79269,36.280487
23.470839,2.4341757,88.92277,45.29412
26.493599,2.1012201,110.772354,39.634148
29.871977,2.0029452,133.63821,45.121952
33.605976,1.7376195,156.50406,47.560974
27.204836,2.3892267,157.01219,51.219513
33.8387,1.7376195,147.35773,59.451218
20.44808,1.7376195,114.32927,49.695118
18.669987,2.5959003,90.955284,41.463413
17.958748,1.7376195,83.84146,34.451218
17.42532,1.7376195,75.203255,29.878048
17.603128,1.7376195,63.516262,38.187553
17.42532,1.7376195,75.71138,30.182926
18.314367,1.7376195,72.15447,40.200928
20.625889,1.7376195,58.94309,27.134146
32.53912,1.7376195,111.721954,46.45146
30.878328,1.7376195,86.89024,33.536587
19.914652,1.7376195,85.36585,33.23171
31.29445,1.7376195,79.77642,31.40244
29.694168,1.7376195,71.138214,39.08552
30.583216,1.7376195,83.84146,34.451218
30.227596,1.7376195,68.08943,32.621952
30.227596,1.7376195,55.386177,35.060974
29.51636,1.7376195,76.727646,35.365852
28.627312,1.954822,84.349594,43.03087
28.80512,1.7098486,92.8469,33.23171
29.51636,2.3892267,101.409805,37.5
32.005688,3.040834,126.60581,50.30488
33.605976,3.6924415,134.14635,63.72929
28.627312,3.475239,159.04471,58.841465
24.537695,2.8236315,137.70325,64.02439
30.36182,1.954822,108.73984,62.5
20.981508,2.6896589,98.57723,54.57317
20.09246,1.7376195,81.808945,37.80488
19.381224,2.4246418,82.31707,32.621952
19.203413,1.7376195,68.597565,39.375854
30.3101,1.7376195,73.17073,29.878048
19.914652,1.7376195,60.97561,29.878048
29.127392,1.7376195,58.43496,29.573172
29.03649,1.7376195,103.33587,43.699005
27.916075,1.7376195,78.76016,37.19512
35.73969,1.7376195,89.939026,37.19512
37.69559,1.7376195,94.00407,42.378048
38.22902,1.7376195,111.78862,41.463413
38.22902,1.7376195,118.58494,36.280487
36.628735,1.7376195,106.19919,46.11545
31.769115,1.7376195,105.18293,39.634148
29.827337,1.7376195,100.91095,42.987804
30.405403,1.7376195,95.52846,30.792683
29.871977,1.7376195,86.38211,35.97561
35.73969,1.7376195,106.19919,46.194397
33.933376,1.7376195,135.1626,35.67073
38.22902,1.4767212,125.50814,42.682926
32.716927,1.7376195,121.18186,51.52439
33.016502,1.7376195,136.17886,54.52224
23.29303,1.3032146,78.92061,33.91702
21.337126,1.7376195,88.25901,53.048782
20.09246,1.7376195,92.479675,44.58939
19.381224,2.4709258,83.333336,35.365852
19.203413,1.7376195,59.40799,30.792683
19.203413,1.7376195,77.743904,29.878048
20.27027,1.7376195,71.64634,31.40244
20.625889,1.7376195,54.878048,36.497368
21.514936,1.7376195,64.532524,38.2246
26.493599,1.7376195,74.590225,27.134146
34.85064,1.7376195,101.626015,45.27184
37.69559,1.3032146,119.80647,41.463413
38.406826,1.7376195,137.70325,53.715725
33.41974,1.7376195,129.06505,42.682926
31.310307,1.954822,110.772354,37.5
33.072548,2.606429,117.490845,40.243904
30.405403,2.606429,103.14567,35.365852
28.093884,2.606429,78.25203,28.658537
26.616575,2.606429,77.23577,26.829268
25.665195,2.8236315,78.25203,31.707317
29.697485,1.8972772,92.479675,41.76829
35.56188,1.7318697,128.55692,53.375874
29.871977,2.606429,144.30894,60.622005
24.715506,2.606429,132.62195,52.43903
29.898468,2.1720243,118.902435,62.80488
20.625889,1.7376195,106.19919,43.292683
19.914652,1.7376195,63.124794,33.23171
18.847794,1.7376195,80.28455,31.707317
18.847794,1.7376195,73.17073,28.353659
18.847794,1.7376195,57.930065,29.878048
20.09246,1.7376195,67.07317,30.487804
22.226173,2.1735225,86.893394,41.078342
34.672832,1.7376195,119.53496,48.914238
36.628735,1.5592635,119.62385,37.19512
31.116644,1.7376195,79.268295,40.853657
29.694168,1.7376195,103.41674,43.813072
31.116644,1.7376195,80.79269,35.365852
30.938831,1.7376195,100.554634,39.634148
29.338549,1.7376195,95.114296,38.719513
28.093884,1.7376195,66.56504,41.463413
25.782362,1.7376195,70.12195,32.92683
28.627312,2.606429,75.71138,30.182926
29.120672,1.798615,79.77642,35.67073
29.16074,1.9017917,94.51219,39.32927
35.73969,1.6224496,119.9187,44.207317
39.473682,2.3892267,126.01626,52.134148
31.733095,2.3892267,160.5691,63.86892
26.493599,1.7376195,126.01626,51.605896
23.29303,1.7376195,111.28049,56.40244
20.803698,1.7376195,91.46342,41.15854
29.089146,1.7376195,103.3369,43.72121
18.847794,1.7376195,75.203255,40.62742
19.203413,1.7376195,68.08943,29.878048
30.444286,1.7376195,77.23577,29.268293
20.625889,1.520417,66.56504,30.182926
30.686544,1.520417,62.5,25.304878
35.73969,1.7376195,84.85773,31.40244
29.02477,1.7954373,80.28455,33.841465
33.78378,1.7376195,115.44516,47.591434
32.894737,1.5531977,76.21951,31.09756
30.227596,1.954822,107.55853,46.506695
30.761023,2.1720243,87.39838,34.756096
27.738264,1.954822,81.30081,39.02439
27.382647,2.0573711,76.727646,42.987804
26.493599,1.7376195,76.21951,36.890244
27.560455,1.7376195,72.15447,37.5
31.078209,1.7376195,86.89024,33.536587
37.51778,1.7376195,97.560974,37.5
39.473682,1.7376195,129.57317,46.646343
40.71835,1.7376195,144.30894,48.17073
36.806545,2.606429,139.22765,57.621952
29.338549,1.954822,141.7683,56.6627
26.13798,2.218235,104.6748,48.17073
22.048365,1.7376195,82.31707,41.76829
20.625889,1.7376195,65.290596,32.92683
19.914652,1.7376195,81.30081,30.792683
19.381224,1.7376195,76.21951,28.353659
19.381224,1.7376195,81.808945,29.573172
20.625889,2.3112197,80.79269,32.621952
29.521915,1.7376195,81.93272,25.304878
36.628735,1.7376195,83.333336,28.963415
38.22902,1.5322586,84.85773,42.93328
30.221348,1.7376195,87.9065,42.793545
34.495018,1.7376195,77.23577,32.317074
28.678852,1.7376195,66.56504,38.23438
34.31721,1.7376195,93.49593,34.756096
30.049788,1.7376195,85.873985,29.268293
29.871977,1.7376195,85.36585,30.487804
29.353254,1.7475524,82.31707,30.182926
30.227596,1.7376195,105.00764,44.363586
34.672832,1.7376195,98.39191,28.353659
34.672832,1.7376195,95.020325,30.487804
38.406826,2.3892267,113.82114,51.21107
