user_3,user_4,user_5,user_6
29.439592,1.7376195,76.727646,36.67025
30.583216,1.7376195,85.36585,46.036587
25.248934,1.9079682,86.89024,42.987804
23.470839,1.7376195,88.35628,47.865852
29.76683,1.7376195,99.5935,53.658535
22.581793,2.606429,86.103516,44.398445
22.759602,2.606429,87.54287,45.070824
23.29303,2.606429,101.65059,51.219513
21.692745,2.606429,75.71138,42.12611
22.226173,2.606429,85.883156,44.403816
29.497522,1.8032836,77.743904,38.344383
29.923307,2.606429,102.64227,50.609756
29.338549,2.606429,149.39024,56.707317
30.761023,3.909644,162.3899,69.81707
27.560455,4.3440485,117.36995,60.438576
22.93741,3.475239,175.813,76.82927
20.803698,3.040834,113.31301,67.07317
19.025604,3.040834,84.85773,57.317074
17.603128,2.606429,83.74547,47.560974
17.247509,2.606429,64.02439,40.10722
17.42532,2.606429,80.9817,45.42683
29.421173,2.606429,61.99187,36.890244
17.603128,2.3892267,71.69377,39.939026
19.203413,1.7582062,63.00813,44.207317
29.871977,1.7096431,72.15447,39.02439
32.53912,1.7585137,80.79269,39.02439
29.51771,1.7376195,91.46342,39.634148
26.13798,1.7376195,100.60976,42.378048
25.248934,1.7376195,87.39838,44.512196
30.175503,1.7376195,88.414635,39.25858
27.374699,1.7376195,96.61753,46.522827
24.893314,1.7376195,89.939026,48.17073
23.64865,2.606429,110.772354,42.987804
29.82211,2.606429,104.166664,42.07317
22.93741,2.606429,116.86992,47.256096
23.826458,2.606429,123.98374,54.878048
26.13798,3.6924415,172.2561,58.536587
28.627312,4.3440485,183.94308,80.69962
25.426743,4.561251,183.94308,72.256096
21.514936,3.909644,180.38618,74.085365
20.27027,2.8457713,140.75203,67.68293
19.025604,2.606429,104.166664,65.85366
18.136559,1.7376195,91.97154,48.47561
17.42532,1.7376195,83.333336,41.463413
17.42532,1.8705276,74.69512,44.817074
17.247509,1.7376195,75.203255,36.585365
17.603128,1.7376195,61.861126,35.060974
18.314367,2.3892267,59.451218,37.343662
29.248688,1.55236,72.662605,26.219515
23.64865,1.7376195,66.93196,29.573172
28.627312,1.7376195,104.166664,33.23171
30.049788,1.7376195,93.34577,39.32927
32.894737,1.7376195,101.5008,47.88097
35.384068,2.606429,132.11382,40.243904
33.25035,2.606429,107.468315,36.890244
31.827883,2.606429,117.37805,39.32927
29.338549,2.606429,131.6057,39.02439
27.560455,2.606429,118.39431,32.317074
25.782362,2.606429,116.361786,52.15188
25.782362,2.606429,116.361786,36.280487
28.093884,2.1516535,117.37805,48.125275
30.405403,2.8236315,168.69919,51.82927
30.198944,2.9963233,166.15854,65.54878
22.581793,2.606429,151.42276,67.98781
20.803698,2.6700041,137.70325,59.756096
19.559032,2.3532023,115.85366,53.048782
18.492174,2.0132022,97.05285,44.213154
17.603128,1.7376195,93.49593,41.70216
17.42532,1.7376195,84.349594,38.414635
17.247509,1.7376195,79.268295,39.32927
17.603128,1.6716046,68.597565,33.841465
29.141417,1.7376195,61.99187,28.658537
18.492174,1.7376195,71.138214,36.464245
22.048365,1.7376195,84.349594,22.256098
30.405403,1.7301782,96.544716,26.219515
35.73969,1.7376195,113.31301,34.146343
35.917496,1.7376195,101.661865,35.67073
35.917496,1.7376195,141.26016,39.939026
29.609613,1.7376195,109.24797,35.97561
32.005688,1.7376195,89.14531,32.317074
27.738264,1.7376195,90.44715,39.51573
29.29175,1.954822,77.23577,27.743902
24.182077,2.606429,82.31707,26.524391
24.537695,2.606429,79.77642,42.43103
27.560455,2.606429,96.03658,32.317074
32.894737,2.606429,125.50814,42.987804
30.401377,2.606429,144.81708,61.585365
23.29303,2.5957465,137.19513,55.792683
20.27027,1.7376195,88.16445,54.26829
18.669987,1.8212088,76.57288,39.807274
17.958748,1.7376195,92.479675,42.987804
17.42532,1.7376195,82.8252,39.939026
17.247509,1.7376195,72.15447,38.719513
17.069702,1.3032146,72.662605,33.841465
17.603128,1.520417,67.5813,34.53688
19.559032,1.520417,64.532524,27.439024
31.116644,1.7376195,83.604225,29.878048
32.005688,1.7376195,84.349594,33.23171
25.248934,1.7376195,75.71138,36.62426
24.715506,1.7376195,73.62453,32.92683
29.338097,1.7376195,73.17073,36.890244
24.893314,1.7376195,81.53761,40.56952
29.331686,1.520417,74.69512,38.719513
24.004267,1.3032146,70.63008,37.19512
22.048365,1.7376195,83.333336,38.109756
29.288864,1.7376195,70.12195,35.060974
23.115221,1.7376195,75.98767,38.109756
24.537695,1.7376195,92.98781,40.410004
27.578386,2.606429,105.58204,41.76829
31.29445,2.3809278,139.22765,54.418728
26.849218,2.606429,155.48781,63.0793
22.581793,2.9471333,152.94716,67.68293
20.09246,1.3032146,119.9187,64.02439
18.669987,1.520417,98.57723,41.42726
17.603128,1.8309859,76.21951,39.11313
17.247509,1.7376195,71.64634,38.719513
17.247509,1.7376195,64.01563,37.80488
17.247509,1.6850138,75.203255,31.40244
27.26877,1.7376195,94.72826,45.572346
19.559032,1.7376195,69.10569,35.732754
29.257402,1.7376195,77.23577,28.353659
32.1835,1.6831679,78.76016,33.841465
29.35754,1.0860121,89.939026,38.109756
25.426743,1.7376195,67.5813,30.182926
25.604551,1.7376195,63.00813,33.49476
27.027027,1.7376195,80.11619,34.451218
25.071123,1.6643077,71.138214,34.756096
24.004267,1.7376195,76.21951,41.463413
22.759602,1.720358,76.21951,34.756096
22.226173,1.6238683,72.15447,30.487804
23.29303,1.7376195,73.67886,36.233067
25.96017,1.7376195,87.9065,36.890244
31.472263,1.954822,117.37805,37.19512
35.02845,2.1720243,145.32521,52.743904
29.871977,2.162497,101.833466,48.848694
30.207651,1.954822,149.39024,53.963413
29.844006,1.7376195,112.296745,51.82927
18.847794,1.7376195,92.479675,42.682926
29.345041,1.7376195,80.28455,33.23171
17.42532,1.7376195,73.67886,30.792683
17.42532,1.7376195,55.171078,28.353659
17.247509,1.3032146,78.25203,35.540684
17.958748,1.7376195,74.69512,37.486355
20.27027,1.520417,65.54878,26.524391
32.894737,1.520417,86.89024,29.573172
32.894737,1.954822,78.76016,33.23171
28.271692,1.954822,84.349594,31.40244
28.982931,1.7376195,81.30081,32.621952
29.438087,1.7376195,96.03658,30.792683
29.871977,1.7376195,87.39838,33.23171
26.849218,1.7376195,80.79269,34.756096
25.96017,1.7376195,71.138214,33.536587
29.509544,1.7376195,83.84146,43.59756
23.826458,1.520417,83.333336,31.707317
23.29303,1.7376195,83.84146,36.280487
25.96017,2.002054,98.57723,43.899296
29.91199,1.7376195,124.49187,49.695118
33.522633,2.3892267,140.2439,58.03765
30.34948,2.939935,180.8943,52.134148
23.64865,2.8236315,154.47154,62.80488
20.625889,1.7376195,114.837395,46.827435
19.025604,1.7376195,92.98781,40.853657
17.958748,1.520417,81.30081,37.763885
17.603128,1.8228842,74.18699,38.888092
17.42532,1.520417,65.11114,34.307064
17.247509,1.7376195,72.15447,32.621952
29.261625,1.7376195,71.64634,32.012196
20.44808,1.7376195,61.99187,34.03711
32.36131,1.7376195,76.21951,31.707317
29.388706,1.7376195,86.38211,32.92683
26.849218,1.7376195,79.77642,22.256098
25.071123,1.7876939,73.67886,37.912666
24.537695,1.7376195,71.889404,32.012196
29.367989,1.520417,76.21951,40.548782
25.071123,1.7376195,83.84146,32.012196
24.893314,1.8267446,77.23577,38.995304
23.115221,1.520417,74.69512,35.268513
22.403982,1.7788733,80.79269,36.280487
23.470839,1.9269128,88.92277,41.789513
26.493599,2.0632238,110.772354,39.634148
29.871977,2.344618,133.63821,45.121952
33.605976,1.7376195,156.50406,47.560974
27.204836,2.3892267,157.01219,51.219513
30.221033,1.7376195,147.35773,59.451218
20.44808,1.7376195,114.32927,49.695118
18.669987,1.9470621,90.955284,41.463413
17.958748,1.7376195,83.84146,34.451218
17.42532,1.7376195,75.203255,29.878048
17.603128,1.7376195,63.516262,34.571404
17.42532,1.7376195,75.71138,30.182926
18.314367,1.7376195,72.15447,36.678516
20.625889,1.7376195,58.94309,27.134146
32.53912,1.7376195,100.61882,47.572098
29.401829,1.7376195,86.89024,33.536587
19.914652,1.7376195,85.36585,33.23171
31.29445,1.7376195,79.77642,31.40244
29.694168,1.7376195,71.138214,34.966187
30.583216,1.7376195,83.84146,34.451218
30.227596,1.7376195,68.08943,32.621952
30.227596,1.7376195,55.386177,35.060974
29.51636,1.7376195,76.727646,35.365852
28.627312,1.954822,84.349594,39.335766
28.80512,1.9576368,90.03032,33.23171
29.51636,2.3892267,96.30273,37.5
32.005688,3.040834,126.35152,50.30488
33.605976,3.6924415,134.14635,64.02123
28.627312,3.475239,159.04471,58.841465
24.537695,2.8236315,137.70325,64.02439
29.99965,1.954822,108.73984,62.5
20.981508,2.2145765,98.57723,54.57317
20.09246,1.7376195,81.808945,37.80488
19.381224,1.7543268,82.31707,32.621952
19.203413,1.7376195,68.597565,35.770634
29.243944,1.7376195,73.17073,29.878048
19.914652,1.7376195,60.97561,29.878048
29.125656,1.7376195,58.43496,29.573172
27.337166,1.7376195,95.97741,46.20388
27.916075,1.7376195,78.76016,37.19512
35.73969,1.7376195,89.939026,37.19512
37.69559,1.7376195,94.00407,42.378048
38.22902,1.7376195,111.78862,41.463413
38.22902,1.7376195,108.42257,36.280487
36.628735,1.7376195,106.19919,42.870922
29.627161,1.7376195,105.18293,39.634148
27.582922,1.7376195,98.313225,42.987804
30.405403,1.7376195,95.52846,30.792683
29.871977,1.7376195,86.38211,35.97561
35.73969,1.7376195,106.19919,42.89304
29.81005,1.7376195,135.1626,35.67073
38.22902,2.1755717,125.50814,42.682926
32.716927,1.7376195,115.13345,51.52439
33.74363,1.7376195,136.17886,52.467373
23.29303,1.3032146,74.04181,36.954136
21.337126,1.7376195,89.02459,53.048782
20.09246,1.7376195,92.479675,41.237167
19.381224,1.8015121,83.333336,35.365852
19.203413,1.7376195,59.833397,30.792683
19.203413,1.7376195,77.743904,29.878048
20.27027,1.7376195,71.64634,31.40244
20.625889,1.7376195,54.878048,32.719814
21.514936,1.7376195,64.532524,34.443554
26.493599,1.7376195,71.07988,27.134146
34.85064,1.7376195,101.626015,41.773773
37.69559,1.3032146,110.08477,41.463413
38.406826,1.7376195,137.70325,51.77926
29.853909,1.7376195,129.06505,42.682926
29.68539,1.954822,110.772354,37.5
33.072548,2.606429,110.42017,40.243904
30.405403,2.606429,97.49363,35.365852
28.093884,2.606429,78.25203,28.658537
29.40896,2.606429,77.23577,26.829268
29.523663,2.8236315,78.25203,31.707317
29.610373,1.9249767,92.479675,41.76829
35.56188,2.2618513,128.55692,50.917004
29.871977,2.606429,144.30894,59.54824
24.715506,2.606429,132.62195,52.43903
30.127747,2.1720243,118.902435,62.80488
20.625889,1.7376195,106.19919,43.292683
19.914652,1.7376195,63.427963,33.23171
18.847794,1.7376195,80.28455,31.707317
18.847794,1.7376195,73.17073,28.353659
18.847794,1.7376195,58.41818,29.878048
20.09246,1.7376195,67.07317,30.487804
22.226173,1.9209723,83.993,42.430454
34.672832,1.7376195,106.70245,49.884792
36.628735,2.2911391,113.521194,37.19512
31.116644,1.7376195,79.268295,40.853657
29.694168,1.7376195,93.8641,45.18626
31.116644,1.7376195,80.79269,35.365852
30.938831,1.7376195,95.06034,39.634148
29.338549,1.7376195,90.4557,38.719513
28.093884,1.7376195,66.56504,41.463413
25.782362,1.7376195,70.12195,32.92683
28.627312,2.606429,75.71138,30.182926
29.430407,1.7332013,79.77642,35.67073
29.16074,1.8977505,94.51219,39.32927
35.73969,2.162864,119.9187,44.207317
39.473682,2.3892267,126.01626,52.134148
35.288338,2.3892267,160.5691,63.78394
26.493599,1.7376195,126.01626,48.37369
23.29303,1.7376195,111.28049,56.40244
20.803698,1.7376195,91.46342,41.15854
27.366234,1.7376195,96.07241,46.205357
18.847794,1.7376195,75.203255,37.07455
19.203413,1.7376195,68.08943,29.878048
29.269024,1.7376195,77.23577,29.268293
20.625889,1.520417,66.56504,30.182926
29.056963,1.520417,62.5,25.304878
35.73969,1.7376195,84.85773,31.40244
29.41511,1.7174767,80.28455,33.841465
33.78378,1.7376195,103.53495,48.59634
32.894737,1.6124899,76.21951,31.09756
30.227596,1.954822,97.63033,47.077564
30.761023,2.1720243,87.39838,34.756096
27.738264,1.954822,81.30081,39.02439
27.382647,1.8150868,76.727646,42.987804
26.493599,1.7376195,76.21951,36.890244
27.560455,1.7376195,72.15447,37.5
29.400326,1.7376195,86.89024,33.536587
37.51778,1.7376195,97.560974,37.5
39.473682,1.7376195,129.57317,46.646343
40.71835,1.7376195,144.30894,48.17073
36.806545,2.606429,139.22765,57.621952
29.338549,1.954822,141.7683,54.55775
26.13798,2.1313243,104.6748,48.17073
22.048365,1.7376195,82.31707,41.76829
20.625889,1.7376195,65.08439,32.92683
19.914652,1.7376195,81.30081,30.792683
19.381224,1.7376195,76.21951,28.353659
19.381224,1.7376195,81.808945,29.573172
20.625889,1.7266235,80.79269,32.621952
26.401472,1.7376195,78.169075,25.304878
36.628735,1.7376195,83.333336,28.963415
38.22902,1.8391457,84.85773,39.15434
30.329662,1.7376195,87.9065,39.049057
34.495018,1.7376195,77.23577,32.317074
29.348583,1.7376195,66.56504,34.135284
34.31721,1.7376195,93.49593,34.756096
30.049788,1.7376195,85.873985,29.268293
29.871977,1.7376195,85.36585,30.487804
29.387058,1.6888692,82.31707,30.182926
30.227596,1.7376195,95.256836,45.693893
34.672832,1.7376195,90.09828,28.353659
34.672832,1.7376195,95.020325,30.487804
38.406826,2.3892267,113.82114,49.13472
29.884142,1.7376195,127.032524,46.036587
34.85064,1.7376195,134.65446,59.756096
30.761023,1.7376195,133.63821,50.502033
27.382647,2.3177195,116.361786,52.743904
27.929699,2.1972344,103.768105,49.82032
21.870554,1.7376195,90.44715,40.380535
20.803698,1.7376195,74.829926,38.46781
29.779501,1.7376195,83.333336,38.20689
20.803698,1.7376195,64.39106,31.40244
22.226173,1.7376195,72.15447,35.84858
24.182077,1.7376195,61.99187,33.601616
29.192907,1.7376195,70.63008,27.439024
33.428165,1.7376195,83.333336,35.060974
38.406826,1.954822,90.955284,29.573172
38.762447,1.7376195,95.52846,40.159344
38.05121,1.9195187,107.72358,36.280487
37.873398,1.7376195,114.245384,52.513584
35.917496,1.7376195,98.57723,41.035404
27.476799,2.3892267,103.46073,50.545296
27.916075,1.7376195,79.06971,31.707317
27.204836,1.9443986,94.00407,42.279526
27.382647,1.7376195,73.21484,28.353659
33.25035,1.7376195,98.57723,29.573172
36.273117,2.2441764,110.59939,35.060974
35.73969,1.7376195,131.6057,49.77735
29.871977,2.6111135,143.29268,56.09756
27.500887,1.7376195,97.66193,46.915787
23.64865,1.7376195,117.88618,46.672916
29.674374,1.7376195,101.626015,45.42683
19.914652,1.770003,74.792435,37.5
19.203413,1.7376195,83.84146,29.573172
29.232895,1.7376195,72.15447,29.573172
19.203413,1.7376195,59.896866,29.878048
20.44808,1.7376195,68.08943,29.878048
22.759602,1.7376195,61.055916,25.0
33.605976,1.7376195,89.106606,28.963415
27.230204,1.3032146,89.10128,39.02439
35.02845,1.7376195,85.873985,32.92683
33.428165,1.7376195,94.00407,37.80488
33.78378,1.81392,88.414635,39.02439
29.594017,1.7376195,100.10162,40.243904
29.16074,1.7376195,97.05285,40.728687
27.738264,1.7376195,82.8252,33.23171
29.333836,1.7376195,82.31707,31.09756
29.510065,1.7376195,95.020325,36.890244
25.96017,1.7376195,97.05285,36.280487
30.938831,1.7376195,107.21545,38.109756
31.29445,1.7376195,127.54066,34.756096
30.13942,2.606429,150.40651,38.414635
30.16875,1.7376195,147.86586,55.182926
24.004267,1.7376195,126.01626,54.57317
22.581793,2.1589808,115.34553,48.332912
29.82088,2.1641529,102.64227,51.219513
20.625889,1.7376195,90.955284,39.32927
19.736841,1.7376195,77.23577,30.487804
19.736841,1.7376195,69.10569,30.487804
19.203413,1.7376195,67.5813,30.182926
29.240913,1.5449197,64.02439,29.878048
22.226173,1.7376195,53.86179,32.098995
29.397837,1.7376195,71.138214,35.4927
27.560455,1.7376195,88.414635,27.439024
29.503113,1.8091993,97.560974,30.487804
36.273117,1.7376195,94.57414,28.658537
35.73969,1.7376195,96.544716,40.23769
36.095306,1.7376195,99.39236,32.621952
35.56188,1.3032146,99.5935,31.09756
34.672832,1.7376195,105.18293,39.939026
31.472263,1.7376195,117.88618,39.634148
27.738264,1.7376195,113.31301,35.67073
27.204836,1.7376195,97.560974,33.23171
29.578533,1.7376195,111.28049,32.317074
32.894737,2.1720243,133.63821,39.02439
30.108171,2.606429,136.17886,44.512196
28.449503,3.040834,158.53659,55.182926
24.004267,2.606429,137.19513,53.353657
23.470839,1.7376195,119.41057,47.46008
21.337126,2.070631,101.626015,44.207317
20.09246,1.7376195,87.39838,38.414635
19.736841,1.7376195,76.727646,32.317074
29.19006,1.7376195,67.5813,28.963415
19.381224,1.7376195,64.532524,27.743902
20.981508,1.7376195,60.97561,28.963415
21.692745,1.7376195,50.30488,24.390244
21.870554,1.4565347,61.99187,22.560976
25.604551,1.7376195,78.25203,26.829268
32.005688,1.7376195,100.60976,26.524391
29.463955,1.3032146,99.085365,37.5
37.69559,1.0860121,146.34146,40.853657
37.873398,1.7376195,147.86586,46.951214
27.5624,2.606429,106.13663,52.03821
32.1835,2.606429,111.70485,42.378048
29.16074,2.606429,97.560974,46.192364
27.027027,1.7149569,89.939026,28.353659
27.560455,2.0704515,95.35289,46.37371
29.871977,2.606429,82.8252,42.8275
32.005688,3.2580364,110.772354,32.92683
35.02845,3.6924415,119.9187,36.890244
31.472263,3.475239,143.29268,60.060974
25.426743,3.475239,144.30894,65.87452
23.29303,1.954822,126.52439,51.82927
30.271357,1.9717194,94.51219,43.005222
20.09246,1.7376195,87.39838,35.67073
19.381224,1.7376195,82.31707,32.317074
19.203413,1.7376195,75.203255,28.658537
19.203413,1.7376195,67.07317,29.878048
20.981508,1.5627191,61.483738,31.09756
24.004267,1.7376195,53.353657,25.609756
36.628735,1.6233141,78.76016,31.09756
27.095116,1.7376195,89.81764,35.97561
33.961594,1.7945994,80.79269,38.077038
36.095306,1.700828,79.268295,36.890244
29.694168,1.8084862,77.743904,42.682926
29.430214,1.7376195,82.8252,38.109756
28.982931,1.7376195,80.79269,34.146343
28.271692,1.7376195,66.05691,34.451218
25.426743,1.7376195,78.25203,39.02439
24.715506,1.7376195,78.361534,37.5
29.612,2.3892267,81.808945,41.785378
30.583216,2.606429,98.57723,43.292683
35.73969,2.8236315,121.95122,43.292683
36.806545,3.475239,137.19513,50.0
29.236078,3.2580364,139.17625,60.67073
24.715506,2.8236315,92.83123,47.31017
23.115221,1.7376195,107.21545,52.743904
20.625889,1.7376195,75.24549,42.07317
19.914652,1.689311,77.23577,31.707317
19.025604,1.6467961,73.67886,29.573172
19.381224,1.7376195,76.21951,37.28044
19.203413,1.7376195,76.727646,28.658537
20.803698,1.7376195,67.5813,30.792683
23.470839,1.7376195,80.03096,40.27956
35.384068,1.7376195,73.17073,29.573172
37.339973,1.7376195,104.83289,35.365852
29.694168,1.3032146,81.808945,29.573172
29.28635,1.7376195,74.18699,32.317074
29.316412,1.7376195,75.71138,33.841465
27.382647,1.3032146,75.203255,33.841465
26.849218,1.778944,74.18699,37.67066
31.116644,2.1720243,66.05691,36.890244
26.493599,2.1720243,91.49885,45.449356
26.671408,2.606429,72.15447,40.243904
27.382647,2.8236315,82.8252,35.060974
32.36131,1.8640038,95.020325,38.109756
34.85064,2.3892267,121.44309,46.341465
30.066113,2.8236315,128.04878,42.987804
34.4355,3.040834,155.48781,67.020676
25.426743,3.040834,139.22765,70.731705
29.90536,1.7376195,109.24797,58.23171
21.337126,1.7376195,81.62836,46.951214
29.369186,1.7376195,80.28455,35.060974
19.381224,1.7376195,75.203255,31.40244
19.736841,1.7376195,74.69512,28.353659
19.736841,1.7376195,77.23577,37.351772
29.363983,1.7376195,68.08943,34.555958
22.048365,1.7376195,55.386177,23.170732
22.93741,1.7376195,64.02439,34.100647
26.493599,1.7376195,83.333336,25.914635
34.139404,1.7979436,104.6748,27.743902
29.541264,1.7376195,105.691055,32.92683
38.406826,1.3032146,126.01626,44.207317
38.584637,1.520417,112.9912,51.49092
34.31721,2.1344936,103.24298,32.92683
30.583216,1.7376195,116.86992,35.67073
28.271692,1.7376195,114.32927,38.414635
29.544682,1.8535595,94.00407,35.365852
27.738264,2.3892267,92.479675,34.146343
29.666512,2.3892267,103.150406,34.146343
35.73969,3.040834,112.80488,36.280487
31.545736,2.606429,113.82114,51.404316
33.428165,2.606429,143.29268,62.5
27.382647,2.606429,146.34146,63.109756
25.071123,1.7376195,86.98252,44.512196
22.226173,1.7376195,99.5935,39.02439
20.625889,1.7376195,87.39838,34.451218
29.543062,1.7376195,78.76016,36.907795
19.559032,1.7376195,72.662605,29.573172
19.736841,1.520417,73.17073,28.353659
22.048365,1.3032146,72.654205,36.63759
25.426743,1.7376195,59.95935,23.475607
36.806545,1.520417,83.84146,28.658537
38.22902,1.8523488,100.10162,35.67073
35.73969,1.3032146,105.691055,32.621952
36.273117,1.7376195,84.349594,37.494766
36.095306,1.7376195,81.808945,33.841465
30.405403,1.7376195,84.349594,37.75403
29.16074,1.520417,82.8252,31.09756
30.227596,1.3032146,82.31707,36.280487
27.738264,1.8271205,86.89024,38.414635
28.093884,1.7376195,89.467514,43.510548
29.40147,1.7035247,86.38211,28.963415
33.25035,2.606429,97.05285,39.32927
39.118065,2.606429,130.0813,54.846798
38.940254,2.606429,125.7295,58.99389
33.072548,2.606429,144.30894,52.43903
28.982931,3.040834,132.62195,55.182926
26.493599,1.7376195,113.31301,61.890244
23.826458,1.7376195,81.50812,40.905
21.514936,1.7376195,86.89024,39.48216
20.44808,1.520417,74.69512,30.182926
20.981508,1.7376195,68.08943,29.268293
20.803698,1.520417,60.225098,29.268293
27.262877,1.520417,92.95872,44.50392
29.097105,1.4117277,57.92683,23.475607
37.873398,1.7376195,97.00901,27.134146
39.118065,1.7088342,83.84146,35.365852
36.984352,2.1720243,108.80566,34.451218
36.450924,1.7376195,82.8252,35.97561
29.442238,1.7376195,92.98781,32.92683
32.005688,1.7376195,103.150406,42.07317
29.54715,1.7376195,91.46342,41.76829
28.982931,1.7376195,81.808945,39.02439
30.583216,1.7376195,83.84146,34.146343
31.29445,1.7376195,93.49593,39.65318
32.1835,1.7376195,97.560974,33.23171
37.339973,1.7376195,111.78862,32.92683
39.118065,1.7376195,100.60976,48.780487
39.651493,2.3892267,120.93496,39.32927
35.02845,2.1720243,149.39024,52.43903
27.916075,1.954822,147.86586,55.792683
25.96017,1.7376195,122.45935,51.52439
23.64865,2.0727618,93.48191,46.036587
29.437227,1.7402476,82.8252,34.451218
21.159317,1.7376195,82.8252,28.658537
20.625889,1.0860121,75.71138,26.219515
20.803698,1.3032146,70.63008,27.134146
22.403982,1.7376195,65.04065,29.573172
23.826458,2.1720243,61.483738,35.935898
25.782362,1.5758675,74.69512,26.524391
29.456678,1.7604288,83.333336,35.060974
38.584637,1.7376195,106.70731,33.23171
40.18492,1.7376195,122.45935,32.92683
40.71835,2.050302,127.032524,34.756096
40.71835,0.86880976,107.72358,32.317074
27.90841,2.1857939,103.175125,49.49711
37.162163,1.3032146,117.88618,42.07317
34.139404,1.7376195,114.32927,36.280487
32.005688,1.7376195,104.6748,28.963415
32.005688,1.7376195,105.691055,27.743902
37.339973,2.3030777,132.62195,52.001778
40.54054,1.7376195,115.0841,42.378048
39.651493,2.3892267,143.80081,45.42683
35.02845,1.954822,141.7683,52.43903
28.982931,1.7376195,137.70325,51.760136
28.093884,1.7376195,126.01626,54.26829
24.182077,1.7376195,102.64227,43.23912
22.403982,1.7376195,77.88373,39.52215
27.33651,1.7376195,95.78444,46.086975
21.159317,1.7376195,62.659973,29.268293
21.337126,1.7376195,68.597565,27.439024
22.581793,1.7376195,62.5,28.353659
23.826458,1.321598,45.73171,21.646341
24.182077,1.7376195,63.90814,25.304878
29.46055,1.7644604,90.955284,30.487804
39.295876,1.7376195,107.21545,28.658537
40.00711,1.7376195,102.64227,34.756096
39.829304,1.7376195,113.41272,40.243904
39.651493,2.3872254,118.687225,42.07317
36.806545,1.7376195,86.38211,32.92683
29.871977,1.7376195,77.743904,24.695122
28.271692,1.7376195,88.414635,31.09756
28.271692,1.7376195,100.60976,36.890244
29.241247,1.7376195,79.77642,25.609756
36.273117,1.7376195,87.39838,38.1682
39.829304,1.7376195,100.10162,28.353659
42.140823,1.7376195,114.32927,35.67073
27.906261,1.7376195,103.27143,46.646343
33.166927,1.7376195,128.55692,50.272446
27.738264,1.7376195,99.5316,48.780487
23.29303,1.7376195,110.26423,45.052956
21.870554,1.7376195,90.44715,40.354275
20.44808,1.7376195,60.912643,29.573172
29.135864,1.7376195,64.02439,27.134146
29.206903,1.5126581,59.451218,30.182926
22.759602,1.7376195,56.40244,29.573172
26.671408,1.7376195,65.94185,22.560976
38.762447,1.7376195,70.63008,32.92683
40.71835,1.7376195,84.349594,37.30991
38.406826,1.954822,88.414635,30.182926
37.51778,2.197795,108.74093,30.792683
32.53912,1.954822,88.92277,32.012196
31.65007,1.7376195,85.873985,40.548782
31.116644,1.7376195,90.42991,34.756096
28.80512,1.5346364,58.94309,33.23171
27.560455,1.7376195,81.808945,34.756096
28.271692,1.7376195,94.51219,40.55661
30.227596,1.7376195,80.28455,41.76829
34.85064,1.7376195,95.020325,40.13139
37.873398,2.5457814,122.967476,66.768295
30.16895,2.5892737,142.27643,53.963413
30.211493,2.606429,155.99594,63.109756
27.738264,1.954822,148.37398,59.451218
26.13798,1.7376195,123.47561,55.487804
23.29303,1.7376195,87.32758,47.560974
21.692745,1.7376195,87.39838,36.585365
20.803698,1.7376195,71.138214,32.92683
20.981508,1.7376195,67.07317,31.40244
21.337126,1.7376195,65.04065,32.621952
22.581793,1.7376195,64.532524,32.92683
26.31579,1.7376195,57.418697,32.62119
29.326132,1.6278195,71.138214,32.317074
39.295876,1.6319832,74.18699,35.97561
35.56188,2.211904,108.40109,35.365852
32.36131,1.7376195,98.13813,39.02439
31.472263,1.7376195,99.126884,41.463413
28.093884,1.3032146,96.03658,35.97561
26.671408,1.954822,80.79269,38.942818
29.428722,2.1720243,76.727646,35.060974
29.490276,2.1720243,73.17073,38.13256
27.738264,2.606429,69.10569,36.890244
28.449503,2.8236315,92.479675,46.881504
34.85064,2.606429,105.691055,48.15522
39.651493,2.3892267,125.7476,45.73171
40.54054,2.398778,136.17886,51.52439
37.51778,2.6998763,133.46124,59.756096
28.093884,3.040834,143.29268,59.146343
26.493599,1.7376195,100.60976,47.865852
23.64865,1.7376195,84.349594,40.243904
21.870554,1.7376195,78.76016,36.890244
29.36634,1.7376195,67.5813,34.620575
20.981508,1.7376195,65.54878,30.182926
21.514936,1.7376195,66.05691,32.012196
22.759602,1.5931487,65.04065,32.317074
27.027027,1.7376195,69.90359,25.304878
39.118065,1.7376195,79.77642,29.878048
39.473682,1.7376195,84.349594,35.365852
29.388527,1.7376195,70.12195,35.23337
32.716927,1.7376195,100.65796,47.52192
31.472263,1.7376195,95.6541,39.32927
26.849218,1.7376195,91.97154,40.2177
29.437082,1.7376195,81.808945,39.32927
30.583216,1.7376195,79.268295,36.585365
29.871977,1.7376195,81.808945,37.180305
27.738264,1.7376195,82.31707,38.414635
27.382647,1.7376195,93.49593,40.243904
36.450924,1.7376195,104.166664,50.30488
41.42959,1.7376195,119.01963,47.560974
41.785206,1.7376195,143.80081,45.73171
30.317717,2.1720243,153.45529,56.707317
31.116644,2.7660213,135.76411,64.02439
29.694168,1.7376195,120.93496,52.134148
29.510626,1.7376195,90.955284,39.32927
24.004267,1.7376195,82.8252,37.19512
29.26825,1.7376195,70.63008,33.23171
22.93741,1.7376195,69.07692,32.012196
23.64865,1.7376195,69.10569,35.04884
24.715506,1.7376195,73.772316,33.841465
28.982931,1.954822,52.845528,24.695122
29.49917,2.1720243,73.17073,38.39261
